episode,episode_length,epsilon,timestamp,total_reward
2435,100,0.01,2026-01-14T19:56:14.499174,0.0
2436,100,0.01,2026-01-14T19:56:14.500172,0.0
2437,100,0.01,2026-01-14T19:56:14.501173,0.0
2438,100,0.01,2026-01-14T19:56:14.501173,0.0
2439,100,0.01,2026-01-14T19:56:14.502172,0.0
2440,100,0.01,2026-01-14T19:56:14.503172,0.0
2441,100,0.01,2026-01-14T19:56:14.503172,0.0
2442,100,0.01,2026-01-14T19:56:14.505167,0.0
2443,100,0.01,2026-01-14T19:56:14.505167,0.0
2444,100,0.01,2026-01-14T19:56:14.506173,0.0
2445,100,0.01,2026-01-14T19:56:14.507173,0.0
2446,100,0.01,2026-01-14T19:56:14.508172,0.0
2447,100,0.01,2026-01-14T19:56:14.508172,0.0
2448,100,0.01,2026-01-14T19:56:14.509173,0.0
2449,100,0.01,2026-01-14T19:56:14.510038,0.0
2450,100,0.01,2026-01-14T19:56:14.510541,0.0
2451,100,0.01,2026-01-14T19:56:14.511545,0.0
2452,100,0.01,2026-01-14T19:56:14.511545,0.0
2453,100,0.01,2026-01-14T19:56:14.512557,0.0
2454,100,0.01,2026-01-14T19:56:14.513552,0.0
2455,100,0.01,2026-01-14T19:56:14.514073,0.0
2456,100,0.01,2026-01-14T19:56:14.515085,0.0
2457,100,0.01,2026-01-14T19:56:14.516088,0.0
2458,100,0.01,2026-01-14T19:56:14.516088,0.0
2459,100,0.01,2026-01-14T19:56:14.517088,0.0
2460,100,0.01,2026-01-14T19:56:14.518088,0.0
2461,100,0.01,2026-01-14T19:56:14.518088,0.0
2462,100,0.01,2026-01-14T19:56:14.519088,0.0
2463,100,0.01,2026-01-14T19:56:14.520088,0.0
2464,100,0.01,2026-01-14T19:56:14.520734,0.0
2465,100,0.01,2026-01-14T19:56:14.521745,0.0
2466,100,0.01,2026-01-14T19:56:14.522745,0.0
2467,100,0.01,2026-01-14T19:56:14.522745,0.0
2468,100,0.01,2026-01-14T19:56:14.523744,0.0
2469,100,0.01,2026-01-14T19:56:14.524745,0.0
2470,100,0.01,2026-01-14T19:56:14.524745,0.0
2471,100,0.01,2026-01-14T19:56:14.525749,0.0
2472,100,0.01,2026-01-14T19:56:14.526745,0.0
2473,100,0.01,2026-01-14T19:56:14.526745,0.0
2474,100,0.01,2026-01-14T19:56:14.527745,0.0
2475,100,0.01,2026-01-14T19:56:14.528744,0.0
2476,100,0.01,2026-01-14T19:56:14.528744,0.0
2477,100,0.01,2026-01-14T19:56:14.529744,0.0
2478,100,0.01,2026-01-14T19:56:14.530745,0.0
2479,84,0.01,2026-01-14T19:56:14.531261,0.0
2480,100,0.01,2026-01-14T19:56:14.532276,0.0
2481,100,0.01,2026-01-14T19:56:14.532276,0.0
2482,62,0.01,2026-01-14T19:56:14.533275,0.0
2483,100,0.01,2026-01-14T19:56:14.533275,0.0
2484,100,0.01,2026-01-14T19:56:14.534276,0.0
2485,100,0.01,2026-01-14T19:56:14.535269,0.0
2486,100,0.01,2026-01-14T19:56:14.536269,0.0
2487,100,0.01,2026-01-14T19:56:14.537277,0.0
2488,100,0.01,2026-01-14T19:56:14.537277,0.0
2489,100,0.01,2026-01-14T19:56:14.538276,0.0
2490,100,0.01,2026-01-14T19:56:14.539276,0.0
2491,100,0.01,2026-01-14T19:56:14.540276,0.0
2492,100,0.01,2026-01-14T19:56:14.540276,0.0
2493,100,0.01,2026-01-14T19:56:14.541276,0.0
2494,100,0.01,2026-01-14T19:56:14.542275,0.0
2495,100,0.01,2026-01-14T19:56:14.542275,0.0
2496,100,0.01,2026-01-14T19:56:14.543276,0.0
2497,100,0.01,2026-01-14T19:56:14.544276,0.0
2498,100,0.01,2026-01-14T19:56:14.545270,0.0
2499,100,0.01,2026-01-14T19:56:14.545270,0.0
2500,100,0.01,2026-01-14T19:56:14.546276,0.0
2501,100,0.01,2026-01-14T19:56:14.547275,0.0
2502,100,0.01,2026-01-14T19:56:14.547275,0.0
2503,52,0.01,2026-01-14T19:56:14.548275,0.0
2504,100,0.01,2026-01-14T19:56:14.549288,0.0
2505,100,0.01,2026-01-14T19:56:14.549288,0.0
2506,100,0.01,2026-01-14T19:56:14.550288,0.0
2507,73,0.01,2026-01-14T19:56:14.550288,0.0
2508,100,0.01,2026-01-14T19:56:14.552020,0.0
2509,100,0.01,2026-01-14T19:56:14.552545,0.0
2510,100,0.01,2026-01-14T19:56:14.553096,0.0
2511,100,0.01,2026-01-14T19:56:14.554194,0.0
2512,100,0.01,2026-01-14T19:56:14.554742,0.0
2513,100,0.01,2026-01-14T19:56:14.555285,0.0
2514,100,0.01,2026-01-14T19:56:14.555840,0.0
2515,100,0.01,2026-01-14T19:56:14.556936,0.0
2516,100,0.01,2026-01-14T19:56:14.557485,0.0
2517,100,0.01,2026-01-14T19:56:14.558036,0.0
2518,100,0.01,2026-01-14T19:56:14.559134,0.0
2519,100,0.01,2026-01-14T19:56:14.559683,0.0
2520,100,0.01,2026-01-14T19:56:14.560230,0.0
2521,100,0.01,2026-01-14T19:56:14.560777,0.0
2522,100,0.01,2026-01-14T19:56:14.561898,0.0
2523,100,0.01,2026-01-14T19:56:14.562446,0.0
2524,100,0.01,2026-01-14T19:56:14.562996,0.0
2525,100,0.01,2026-01-14T19:56:14.564009,0.0
2526,100,0.01,2026-01-14T19:56:14.564527,0.0
2527,100,0.01,2026-01-14T19:56:14.564527,0.0
2528,100,0.01,2026-01-14T19:56:14.565545,0.0
2529,100,0.01,2026-01-14T19:56:14.566542,0.0
2530,100,0.01,2026-01-14T19:56:14.567535,0.0
2531,100,0.01,2026-01-14T19:56:14.568544,0.0
2532,100,0.01,2026-01-14T19:56:14.568544,0.0
2533,100,0.01,2026-01-14T19:56:14.569542,0.0
2534,100,0.01,2026-01-14T19:56:14.570541,0.0
2535,100,0.01,2026-01-14T19:56:14.571541,0.0
2536,100,0.01,2026-01-14T19:56:14.571541,0.0
2537,100,0.01,2026-01-14T19:56:14.572541,0.0
2538,100,0.01,2026-01-14T19:56:14.573541,0.0
2539,100,0.01,2026-01-14T19:56:14.573541,0.0
2540,100,0.01,2026-01-14T19:56:14.574541,0.0
2541,100,0.01,2026-01-14T19:56:14.575542,0.0
2542,100,0.01,2026-01-14T19:56:14.575542,0.0
2543,100,0.01,2026-01-14T19:56:14.577053,0.0
2544,100,0.01,2026-01-14T19:56:14.577053,0.0
2545,100,0.01,2026-01-14T19:56:14.578067,0.0
2546,100,0.01,2026-01-14T19:56:14.579067,0.0
2547,100,0.01,2026-01-14T19:56:14.580067,0.0
2548,100,0.01,2026-01-14T19:56:14.580067,0.0
2549,100,0.01,2026-01-14T19:56:14.581067,0.0
2550,100,0.01,2026-01-14T19:56:14.582066,0.0
2551,100,0.01,2026-01-14T19:56:14.583060,0.0
2552,100,0.01,2026-01-14T19:56:14.584067,0.0
2553,100,0.01,2026-01-14T19:56:14.584067,0.0
2554,100,0.01,2026-01-14T19:56:14.585059,0.0
2555,100,0.01,2026-01-14T19:56:14.586067,0.0
2556,100,0.01,2026-01-14T19:56:14.587066,0.0
2557,100,0.01,2026-01-14T19:56:14.587066,0.0
2558,100,0.01,2026-01-14T19:56:14.588067,0.0
2559,100,0.01,2026-01-14T19:56:14.589066,0.0
2560,100,0.01,2026-01-14T19:56:14.589066,0.0
2561,24,0.01,2026-01-14T19:56:14.590067,0.0
2562,100,0.01,2026-01-14T19:56:14.590067,0.0
2563,100,0.01,2026-01-14T19:56:14.591067,0.0
2564,100,0.01,2026-01-14T19:56:14.592067,0.0
2565,100,0.01,2026-01-14T19:56:14.592067,0.0
2566,100,0.01,2026-01-14T19:56:14.593067,0.0
2567,100,0.01,2026-01-14T19:56:14.594067,0.0
2568,100,0.01,2026-01-14T19:56:14.595059,0.0
2569,100,0.01,2026-01-14T19:56:14.595059,0.0
2570,100,0.01,2026-01-14T19:56:14.596067,0.0
2571,100,0.01,2026-01-14T19:56:14.597067,0.0
2572,100,0.01,2026-01-14T19:56:14.597067,0.0
2573,84,0.01,2026-01-14T19:56:14.598067,0.0
2574,100,0.01,2026-01-14T19:56:14.599070,0.0
2575,100,0.01,2026-01-14T19:56:14.600083,0.0
2576,100,0.01,2026-01-14T19:56:14.600083,0.0
2577,100,0.01,2026-01-14T19:56:14.601082,0.0
2578,100,0.01,2026-01-14T19:56:14.602082,0.0
2579,100,0.01,2026-01-14T19:56:14.602082,0.0
2580,100,0.01,2026-01-14T19:56:14.603082,0.0
2581,100,0.01,2026-01-14T19:56:14.604083,0.0
2582,100,0.01,2026-01-14T19:56:14.604083,0.0
2583,100,0.01,2026-01-14T19:56:14.605075,0.0
2584,100,0.01,2026-01-14T19:56:14.606077,0.0
2585,100,0.01,2026-01-14T19:56:14.607078,0.0
2586,100,0.01,2026-01-14T19:56:14.608085,0.0
2587,100,0.01,2026-01-14T19:56:14.608085,0.0
2588,100,0.01,2026-01-14T19:56:14.609082,0.0
2589,100,0.01,2026-01-14T19:56:14.610082,0.0
2590,100,0.01,2026-01-14T19:56:14.611082,0.0
2591,100,0.01,2026-01-14T19:56:14.611082,0.0
2592,92,0.01,2026-01-14T19:56:14.612083,0.0
2593,88,0.01,2026-01-14T19:56:14.613083,0.0
2594,100,0.01,2026-01-14T19:56:14.613083,0.0
2595,100,0.01,2026-01-14T19:56:14.614594,0.0
2596,100,0.01,2026-01-14T19:56:14.615192,0.0
2597,100,0.01,2026-01-14T19:56:14.616197,0.0
2598,100,0.01,2026-01-14T19:56:14.616197,0.0
2599,100,0.01,2026-01-14T19:56:14.617202,0.0
2600,100,0.01,2026-01-14T19:56:14.618203,0.0
2601,100,0.01,2026-01-14T19:56:14.618203,0.0
2602,100,0.01,2026-01-14T19:56:14.619202,0.0
2603,100,0.01,2026-01-14T19:56:14.620203,0.0
2604,100,0.01,2026-01-14T19:56:14.620203,0.0
2605,100,0.01,2026-01-14T19:56:14.621203,0.0
2606,100,0.01,2026-01-14T19:56:14.622202,0.0
2607,100,0.01,2026-01-14T19:56:14.623203,0.0
2608,100,0.01,2026-01-14T19:56:14.623203,0.0
2609,100,0.01,2026-01-14T19:56:14.624202,0.0
2610,100,0.01,2026-01-14T19:56:14.625195,0.0
2611,100,0.01,2026-01-14T19:56:14.625711,0.0
2612,100,0.01,2026-01-14T19:56:14.626727,0.0
2613,100,0.01,2026-01-14T19:56:14.626727,0.0
2614,100,0.01,2026-01-14T19:56:14.627726,0.0
2615,100,0.01,2026-01-14T19:56:14.628726,0.0
2616,100,0.01,2026-01-14T19:56:14.628726,0.0
2617,59,0.01,2026-01-14T19:56:14.629726,0.0
2618,100,0.01,2026-01-14T19:56:14.630728,0.0
2619,100,0.01,2026-01-14T19:56:14.630728,0.0
2620,100,0.01,2026-01-14T19:56:14.631726,0.0
2621,100,0.01,2026-01-14T19:56:14.632726,0.0
2622,100,0.01,2026-01-14T19:56:14.632726,0.0
2623,100,0.01,2026-01-14T19:56:14.633726,0.0
2624,100,0.01,2026-01-14T19:56:14.634726,0.0
2625,100,0.01,2026-01-14T19:56:14.635727,0.0
2626,100,0.01,2026-01-14T19:56:14.635727,0.0
2627,100,0.01,2026-01-14T19:56:14.636726,0.0
2628,100,0.01,2026-01-14T19:56:14.637727,0.0
2629,100,0.01,2026-01-14T19:56:14.637727,0.0
2630,100,0.01,2026-01-14T19:56:14.638726,0.0
2631,100,0.01,2026-01-14T19:56:14.639727,0.0
2632,100,0.01,2026-01-14T19:56:14.639727,0.0
2633,100,0.01,2026-01-14T19:56:14.640726,0.0
2634,100,0.01,2026-01-14T19:56:14.641726,0.0
2635,100,0.01,2026-01-14T19:56:14.641726,0.0
2636,80,0.01,2026-01-14T19:56:14.642726,0.0
2637,100,0.01,2026-01-14T19:56:14.643726,0.0
2638,100,0.01,2026-01-14T19:56:14.643726,0.0
2639,100,0.01,2026-01-14T19:56:14.644727,0.0
2640,100,0.01,2026-01-14T19:56:14.645729,0.0
2641,100,0.01,2026-01-14T19:56:14.646729,0.0
2642,100,0.01,2026-01-14T19:56:14.646729,0.0
2643,100,0.01,2026-01-14T19:56:14.647727,0.0
2644,100,0.01,2026-01-14T19:56:14.648727,0.0
2645,100,0.01,2026-01-14T19:56:14.648727,0.0
2646,100,0.01,2026-01-14T19:56:14.649739,0.0
2647,100,0.01,2026-01-14T19:56:14.650739,0.0
2648,100,0.01,2026-01-14T19:56:14.651739,0.0
2649,100,0.01,2026-01-14T19:56:14.651739,0.0
2650,100,0.01,2026-01-14T19:56:14.652739,0.0
2651,100,0.01,2026-01-14T19:56:14.653739,0.0
2652,100,0.01,2026-01-14T19:56:14.653739,0.0
2653,100,0.01,2026-01-14T19:56:14.654740,0.0
2654,100,0.01,2026-01-14T19:56:14.655742,0.0
2655,100,0.01,2026-01-14T19:56:14.655742,0.0
2656,100,0.01,2026-01-14T19:56:14.656739,0.0
2657,100,0.01,2026-01-14T19:56:14.657739,0.0
2658,100,0.01,2026-01-14T19:56:14.657739,0.0
2659,100,0.01,2026-01-14T19:56:14.658739,0.0
2660,100,0.01,2026-01-14T19:56:14.659739,0.0
2661,100,0.01,2026-01-14T19:56:14.660739,0.0
2662,100,0.01,2026-01-14T19:56:14.660739,0.0
2663,100,0.01,2026-01-14T19:56:14.661739,0.0
2664,100,0.01,2026-01-14T19:56:14.662733,0.0
2665,100,0.01,2026-01-14T19:56:14.663741,0.0
2666,100,0.01,2026-01-14T19:56:14.664259,0.0
2667,100,0.01,2026-01-14T19:56:14.665267,0.0
2668,100,0.01,2026-01-14T19:56:14.665267,0.0
2669,100,0.01,2026-01-14T19:56:14.666274,0.0
2670,100,0.01,2026-01-14T19:56:14.667274,0.0
2671,48,0.01,2026-01-14T19:56:14.667274,0.0
2672,96,0.01,2026-01-14T19:56:14.668274,0.0
2673,100,0.01,2026-01-14T19:56:14.669267,0.0
2674,100,0.01,2026-01-14T19:56:14.670278,0.0
2675,100,0.01,2026-01-14T19:56:14.671275,0.0
2676,100,0.01,2026-01-14T19:56:14.671275,0.0
2677,78,0.01,2026-01-14T19:56:14.672274,0.0
2678,100,0.01,2026-01-14T19:56:14.673275,0.0
2679,100,0.01,2026-01-14T19:56:14.673275,0.0
2680,100,0.01,2026-01-14T19:56:14.674274,0.0
2681,100,0.01,2026-01-14T19:56:14.675267,0.0
2682,100,0.01,2026-01-14T19:56:14.676268,0.0
2683,100,0.01,2026-01-14T19:56:14.676268,0.0
2684,100,0.01,2026-01-14T19:56:14.677893,0.0
2685,100,0.01,2026-01-14T19:56:14.679268,0.0
2686,100,0.01,2026-01-14T19:56:14.680271,0.0
2687,100,0.01,2026-01-14T19:56:14.681268,0.0
2688,100,0.01,2026-01-14T19:56:14.682268,0.0
2689,100,0.01,2026-01-14T19:56:14.683277,0.0
2690,100,0.01,2026-01-14T19:56:14.684267,0.0
2691,100,0.01,2026-01-14T19:56:14.685267,0.0
2692,100,0.01,2026-01-14T19:56:14.686267,0.0
2693,100,0.01,2026-01-14T19:56:14.687281,0.0
2694,100,0.01,2026-01-14T19:56:14.688270,0.0
2695,100,0.01,2026-01-14T19:56:14.688270,0.0
2696,22,0.01,2026-01-14T19:56:14.688270,0.0
2697,100,0.01,2026-01-14T19:56:14.689720,0.0
2698,39,0.01,2026-01-14T19:56:14.690717,0.0
2699,100,0.01,2026-01-14T19:56:14.690717,0.0
2700,88,0.01,2026-01-14T19:56:14.691716,0.0
2701,100,0.01,2026-01-14T19:56:14.692716,0.0
2702,73,0.01,2026-01-14T19:56:14.693710,0.0
2703,100,0.01,2026-01-14T19:56:14.694716,0.0
2704,100,0.01,2026-01-14T19:56:14.694716,0.0
2705,100,0.01,2026-01-14T19:56:14.695718,0.0
2706,100,0.01,2026-01-14T19:56:14.696710,0.0
2707,100,0.01,2026-01-14T19:56:14.697712,0.0
2708,100,0.01,2026-01-14T19:56:14.698721,0.0
2709,100,0.01,2026-01-14T19:56:14.699737,0.0
2710,100,0.01,2026-01-14T19:56:14.699737,0.0
2711,100,0.01,2026-01-14T19:56:14.700735,0.0
2712,100,0.01,2026-01-14T19:56:14.701734,0.0
2713,100,0.01,2026-01-14T19:56:14.701734,0.0
2714,100,0.01,2026-01-14T19:56:14.702735,0.0
2715,100,0.01,2026-01-14T19:56:14.703735,0.0
2716,100,0.01,2026-01-14T19:56:14.704734,0.0
2717,100,0.01,2026-01-14T19:56:14.704734,0.0
2718,100,0.01,2026-01-14T19:56:14.705736,0.0
2719,100,0.01,2026-01-14T19:56:14.706729,0.0
2720,100,0.01,2026-01-14T19:56:14.707741,0.0
2721,100,0.01,2026-01-14T19:56:14.707741,0.0
2722,100,0.01,2026-01-14T19:56:14.708735,0.0
2723,100,0.01,2026-01-14T19:56:14.709737,0.0
2724,100,0.01,2026-01-14T19:56:14.710735,0.0
2725,100,0.01,2026-01-14T19:56:14.711736,0.0
2726,100,0.01,2026-01-14T19:56:14.711736,0.0
2727,100,0.01,2026-01-14T19:56:14.712735,0.0
2728,100,0.01,2026-01-14T19:56:14.713735,0.0
2729,100,0.01,2026-01-14T19:56:14.714253,0.0
2730,100,0.01,2026-01-14T19:56:14.715263,0.0
2731,100,0.01,2026-01-14T19:56:14.716262,0.0
2732,61,0.01,2026-01-14T19:56:14.716262,0.0
2733,100,0.01,2026-01-14T19:56:14.717270,0.0
2734,100,0.01,2026-01-14T19:56:14.718270,0.0
2735,100,0.01,2026-01-14T19:56:14.718270,0.0
2736,100,0.01,2026-01-14T19:56:14.719269,0.0
2737,100,0.01,2026-01-14T19:56:14.720270,0.0
2738,27,0.01,2026-01-14T19:56:14.720270,0.0
2739,100,0.01,2026-01-14T19:56:14.721269,0.0
2740,100,0.01,2026-01-14T19:56:14.722269,0.0
2741,42,0.01,2026-01-14T19:56:14.722269,0.0
2742,100,0.01,2026-01-14T19:56:14.723269,0.0
2743,100,0.01,2026-01-14T19:56:14.723269,0.0
2744,100,0.01,2026-01-14T19:56:14.724269,0.0
2745,100,0.01,2026-01-14T19:56:14.725263,0.0
2746,100,0.01,2026-01-14T19:56:14.726262,0.0
2747,100,0.01,2026-01-14T19:56:14.727270,0.0
2748,100,0.01,2026-01-14T19:56:14.727270,0.0
2749,100,0.01,2026-01-14T19:56:14.728269,0.0
2750,100,0.01,2026-01-14T19:56:14.729269,0.0
2751,100,0.01,2026-01-14T19:56:14.730269,0.0
2752,30,0.01,2026-01-14T19:56:14.730269,0.0
2753,100,0.01,2026-01-14T19:56:14.731269,0.0
2754,100,0.01,2026-01-14T19:56:14.731269,0.0
2755,100,0.01,2026-01-14T19:56:14.732269,0.0
2756,100,0.01,2026-01-14T19:56:14.733269,0.0
2757,100,0.01,2026-01-14T19:56:14.733269,0.0
2758,100,0.01,2026-01-14T19:56:14.734781,0.0
2759,100,0.01,2026-01-14T19:56:14.734781,0.0
2760,26,0.01,2026-01-14T19:56:14.735789,0.0
2761,100,0.01,2026-01-14T19:56:14.735789,0.0
2762,100,0.01,2026-01-14T19:56:14.736788,0.0
2763,100,0.01,2026-01-14T19:56:14.737796,0.0
2764,100,0.01,2026-01-14T19:56:14.738795,0.0
2765,100,0.01,2026-01-14T19:56:14.738795,0.0
2766,100,0.01,2026-01-14T19:56:14.740418,0.0
2767,100,0.01,2026-01-14T19:56:14.740418,0.0
2768,100,0.01,2026-01-14T19:56:14.741429,0.0
2769,100,0.01,2026-01-14T19:56:14.742429,0.0
2770,100,0.01,2026-01-14T19:56:14.743428,0.0
2771,100,0.01,2026-01-14T19:56:14.743428,0.0
2772,100,0.01,2026-01-14T19:56:14.744428,0.0
2773,100,0.01,2026-01-14T19:56:14.745422,0.0
2774,100,0.01,2026-01-14T19:56:14.746424,0.0
2775,100,0.01,2026-01-14T19:56:14.746424,0.0
2776,27,0.01,2026-01-14T19:56:14.747422,0.0
2777,100,0.01,2026-01-14T19:56:14.747422,0.0
2778,100,0.01,2026-01-14T19:56:14.748430,0.0
2779,100,0.01,2026-01-14T19:56:14.749443,0.0
2780,100,0.01,2026-01-14T19:56:14.750443,0.0
2781,100,0.01,2026-01-14T19:56:14.750443,0.0
2782,78,0.01,2026-01-14T19:56:14.751442,0.0
2783,100,0.01,2026-01-14T19:56:14.752442,0.0
2784,100,0.01,2026-01-14T19:56:14.752442,0.0
2785,100,0.01,2026-01-14T19:56:14.753443,0.0
2786,100,0.01,2026-01-14T19:56:14.754442,0.0
2787,100,0.01,2026-01-14T19:56:14.755443,0.0
2788,100,0.01,2026-01-14T19:56:14.756436,0.0
2789,100,0.01,2026-01-14T19:56:14.757444,0.0
2790,100,0.01,2026-01-14T19:56:14.758443,0.0
2791,100,0.01,2026-01-14T19:56:14.759443,0.0
2792,100,0.01,2026-01-14T19:56:14.759443,0.0
2793,100,0.01,2026-01-14T19:56:14.760443,0.0
2794,100,0.01,2026-01-14T19:56:14.761442,0.0
2795,100,0.01,2026-01-14T19:56:14.761442,0.0
2796,72,0.01,2026-01-14T19:56:14.762443,0.0
2797,100,0.01,2026-01-14T19:56:14.762443,0.0
2798,100,0.01,2026-01-14T19:56:14.763954,0.0
2799,100,0.01,2026-01-14T19:56:14.764966,0.0
2800,100,0.01,2026-01-14T19:56:14.764966,0.0
2801,100,0.01,2026-01-14T19:56:14.765970,0.0
2802,100,0.01,2026-01-14T19:56:14.766969,0.0
2803,100,0.01,2026-01-14T19:56:14.767962,0.0
2804,100,0.01,2026-01-14T19:56:14.768969,0.0
2805,100,0.01,2026-01-14T19:56:14.769969,0.0
2806,100,0.01,2026-01-14T19:56:14.770521,0.0
2807,100,0.01,2026-01-14T19:56:14.772037,0.0
2808,100,0.01,2026-01-14T19:56:14.772713,0.0
2809,100,0.01,2026-01-14T19:56:14.772713,0.0
2810,100,0.01,2026-01-14T19:56:14.773727,0.0
2811,100,0.01,2026-01-14T19:56:14.774727,0.0
2812,100,0.01,2026-01-14T19:56:14.775721,0.0
2813,100,0.01,2026-01-14T19:56:14.776721,0.0
2814,100,0.01,2026-01-14T19:56:14.777729,0.0
2815,100,0.01,2026-01-14T19:56:14.778721,0.0
2816,100,0.01,2026-01-14T19:56:14.778721,0.0
2817,100,0.01,2026-01-14T19:56:14.779720,0.0
2818,100,0.01,2026-01-14T19:56:14.780729,0.0
2819,100,0.01,2026-01-14T19:56:14.781722,0.0
2820,100,0.01,2026-01-14T19:56:14.782228,0.0
2821,100,0.01,2026-01-14T19:56:14.783244,0.0
2822,100,0.01,2026-01-14T19:56:14.785234,0.0
2823,100,0.01,2026-01-14T19:56:14.786799,0.0
2824,100,0.01,2026-01-14T19:56:14.786799,0.0
2825,100,0.01,2026-01-14T19:56:14.787806,0.0
2826,100,0.01,2026-01-14T19:56:14.788805,0.0
2827,100,0.01,2026-01-14T19:56:14.789805,0.0
2828,100,0.01,2026-01-14T19:56:14.790806,0.0
2829,57,0.01,2026-01-14T19:56:14.791804,0.0
2830,100,0.01,2026-01-14T19:56:14.792804,0.0
2831,100,0.01,2026-01-14T19:56:14.792804,0.0
2832,100,0.01,2026-01-14T19:56:14.793809,0.0
2833,48,0.01,2026-01-14T19:56:14.794804,0.0
2834,100,0.01,2026-01-14T19:56:14.795803,0.0
2835,100,0.01,2026-01-14T19:56:14.796805,0.0
2836,100,0.01,2026-01-14T19:56:14.797804,0.0
2837,100,0.01,2026-01-14T19:56:14.798804,0.0
2838,100,0.01,2026-01-14T19:56:14.799946,0.0
2839,100,0.01,2026-01-14T19:56:14.800479,0.0
2840,100,0.01,2026-01-14T19:56:14.801548,0.0
2841,100,0.01,2026-01-14T19:56:14.802672,0.0
2842,100,0.01,2026-01-14T19:56:14.803707,0.0
2843,100,0.01,2026-01-14T19:56:14.804757,0.0
2844,100,0.01,2026-01-14T19:56:14.805803,0.0
2845,100,0.01,2026-01-14T19:56:14.806907,0.0
2846,100,0.01,2026-01-14T19:56:14.807991,0.0
2847,100,0.01,2026-01-14T19:56:14.809035,0.0
2848,100,0.01,2026-01-14T19:56:14.810102,0.0
2849,100,0.01,2026-01-14T19:56:14.810623,0.0
2850,100,0.01,2026-01-14T19:56:14.811635,0.0
2851,100,0.01,2026-01-14T19:56:14.812634,0.0
2852,100,0.01,2026-01-14T19:56:14.814146,0.0
2853,100,0.01,2026-01-14T19:56:14.815154,0.0
2854,100,0.01,2026-01-14T19:56:14.815154,0.0
2855,100,0.01,2026-01-14T19:56:14.817167,0.0
2856,100,0.01,2026-01-14T19:56:14.818154,0.0
2857,100,0.01,2026-01-14T19:56:14.819153,0.0
2858,100,0.01,2026-01-14T19:56:14.820153,0.0
2859,100,0.01,2026-01-14T19:56:14.821154,0.0
2860,100,0.01,2026-01-14T19:56:14.822162,0.0
2861,100,0.01,2026-01-14T19:56:14.823163,0.0
2862,100,0.01,2026-01-14T19:56:14.824153,0.0
2863,100,0.01,2026-01-14T19:56:14.825153,0.0
2864,100,0.01,2026-01-14T19:56:14.826153,0.0
2865,100,0.01,2026-01-14T19:56:14.826153,0.0
2866,100,0.01,2026-01-14T19:56:14.827657,0.0
2867,100,0.01,2026-01-14T19:56:14.828662,0.0
2868,100,0.01,2026-01-14T19:56:14.829670,0.0
2869,100,0.01,2026-01-14T19:56:14.830665,0.0
2870,100,0.01,2026-01-14T19:56:14.831662,0.0
2871,100,0.01,2026-01-14T19:56:14.832670,0.0
2872,100,0.01,2026-01-14T19:56:14.833663,0.0
2873,100,0.01,2026-01-14T19:56:14.834665,0.0
2874,100,0.01,2026-01-14T19:56:14.835665,0.0
2875,100,0.01,2026-01-14T19:56:14.836664,0.0
2876,100,0.01,2026-01-14T19:56:14.837663,0.0
2877,100,0.01,2026-01-14T19:56:14.838662,0.0
2878,68,0.01,2026-01-14T19:56:14.839662,0.0
2879,100,0.01,2026-01-14T19:56:14.839662,0.0
2880,100,0.01,2026-01-14T19:56:14.840662,0.0
2881,100,0.01,2026-01-14T19:56:14.841662,0.0
2882,100,0.01,2026-01-14T19:56:14.842662,0.0
2883,100,0.01,2026-01-14T19:56:14.843671,0.0
2884,100,0.01,2026-01-14T19:56:14.845665,0.0
2885,100,0.01,2026-01-14T19:56:14.846666,0.0
2886,100,0.01,2026-01-14T19:56:14.847664,0.0
2887,100,0.01,2026-01-14T19:56:14.848662,0.0
2888,100,0.01,2026-01-14T19:56:14.849684,0.0
2889,100,0.01,2026-01-14T19:56:14.850675,0.0
2890,100,0.01,2026-01-14T19:56:14.851666,0.0
2891,100,0.01,2026-01-14T19:56:14.853667,0.0
2892,100,0.01,2026-01-14T19:56:14.854667,0.0
2893,100,0.01,2026-01-14T19:56:14.855667,0.0
2894,100,0.01,2026-01-14T19:56:14.856667,0.0
2895,100,0.01,2026-01-14T19:56:14.857667,0.0
2896,100,0.01,2026-01-14T19:56:14.858666,0.0
2897,100,0.01,2026-01-14T19:56:14.859670,0.0
2898,100,0.01,2026-01-14T19:56:14.860671,0.0
2899,100,0.01,2026-01-14T19:56:14.861666,0.0
2900,100,0.01,2026-01-14T19:56:14.862666,0.0
2901,100,0.01,2026-01-14T19:56:14.862666,0.0
2902,100,0.01,2026-01-14T19:56:14.864631,0.0
2903,100,0.01,2026-01-14T19:56:14.865174,0.0
2904,100,0.01,2026-01-14T19:56:14.866175,0.0
2905,100,0.01,2026-01-14T19:56:14.867175,0.0
2906,100,0.01,2026-01-14T19:56:14.868174,0.0
2907,100,0.01,2026-01-14T19:56:14.869186,0.0
2908,100,0.01,2026-01-14T19:56:14.870183,0.0
2909,100,0.01,2026-01-14T19:56:14.871176,0.0
2910,100,0.01,2026-01-14T19:56:14.871176,0.0
2911,100,0.01,2026-01-14T19:56:14.872173,0.0
2912,100,0.01,2026-01-14T19:56:14.873181,0.0
2913,100,0.01,2026-01-14T19:56:14.874694,0.0
2914,100,0.01,2026-01-14T19:56:14.874694,0.0
2915,100,0.01,2026-01-14T19:56:14.875703,0.0
