episode,episode_length,epsilon,timestamp,total_reward
6886,27,0.01,2026-01-15T13:58:18.780233,0.0
6887,6,0.01,2026-01-15T13:58:18.781232,1.0
6888,37,0.01,2026-01-15T13:58:18.781232,0.0
6889,20,0.01,2026-01-15T13:58:18.781232,0.0
6890,66,0.01,2026-01-15T13:58:18.782236,0.0
6891,79,0.01,2026-01-15T13:58:18.783236,0.0
6892,72,0.01,2026-01-15T13:58:18.783236,0.0
6893,10,0.01,2026-01-15T13:58:18.784238,0.0
6894,18,0.01,2026-01-15T13:58:18.784238,1.0
6895,64,0.01,2026-01-15T13:58:18.785238,0.0
6896,66,0.01,2026-01-15T13:58:18.785238,0.0
6897,5,0.01,2026-01-15T13:58:18.785238,0.0
6898,38,0.01,2026-01-15T13:58:18.786238,1.0
6899,57,0.01,2026-01-15T13:58:18.786238,0.0
6900,100,0.01,2026-01-15T13:58:18.787238,0.0
6901,47,0.01,2026-01-15T13:58:18.788239,0.0
6902,60,0.01,2026-01-15T13:58:18.788239,0.0
6903,15,0.01,2026-01-15T13:58:18.788239,1.0
6904,6,0.01,2026-01-15T13:58:18.788239,0.0
6905,34,0.01,2026-01-15T13:58:18.789246,0.0
6906,17,0.01,2026-01-15T13:58:18.789246,1.0
6907,100,0.01,2026-01-15T13:58:18.790246,0.0
6908,9,0.01,2026-01-15T13:58:18.790246,0.0
6909,20,0.01,2026-01-15T13:58:18.790246,0.0
6910,100,0.01,2026-01-15T13:58:18.791245,0.0
6911,21,0.01,2026-01-15T13:58:18.791245,1.0
6912,27,0.01,2026-01-15T13:58:18.791245,0.0
6913,8,0.01,2026-01-15T13:58:18.792246,0.0
6914,13,0.01,2026-01-15T13:58:18.792246,1.0
6915,18,0.01,2026-01-15T13:58:18.792246,1.0
6916,17,0.01,2026-01-15T13:58:18.792246,0.0
6917,19,0.01,2026-01-15T13:58:18.792246,1.0
6918,22,0.01,2026-01-15T13:58:18.792246,1.0
6919,48,0.01,2026-01-15T13:58:18.793238,1.0
6920,27,0.01,2026-01-15T13:58:18.793238,1.0
6921,4,0.01,2026-01-15T13:58:18.793238,0.0
6922,94,0.01,2026-01-15T13:58:18.794241,0.0
6923,39,0.01,2026-01-15T13:58:18.795240,1.0
6924,36,0.01,2026-01-15T13:58:18.795240,1.0
6925,100,0.01,2026-01-15T13:58:18.795240,0.0
6926,29,0.01,2026-01-15T13:58:18.796756,1.0
6927,19,0.01,2026-01-15T13:58:18.796756,0.0
6928,11,0.01,2026-01-15T13:58:18.796756,0.0
6929,90,0.01,2026-01-15T13:58:18.797768,0.0
6930,29,0.01,2026-01-15T13:58:18.797768,0.0
6931,45,0.01,2026-01-15T13:58:18.798775,1.0
6932,8,0.01,2026-01-15T13:58:18.798775,0.0
6933,14,0.01,2026-01-15T13:58:18.798775,1.0
6934,21,0.01,2026-01-15T13:58:18.798775,1.0
6935,55,0.01,2026-01-15T13:58:18.799766,1.0
6936,4,0.01,2026-01-15T13:58:18.799766,0.0
6937,43,0.01,2026-01-15T13:58:18.799766,0.0
6938,22,0.01,2026-01-15T13:58:18.799766,0.0
6939,80,0.01,2026-01-15T13:58:18.800774,0.0
6940,29,0.01,2026-01-15T13:58:18.800774,0.0
6941,21,0.01,2026-01-15T13:58:18.800774,0.0
6942,19,0.01,2026-01-15T13:58:18.801774,1.0
6943,18,0.01,2026-01-15T13:58:18.801774,0.0
6944,28,0.01,2026-01-15T13:58:18.801774,1.0
6945,34,0.01,2026-01-15T13:58:18.801774,1.0
6946,44,0.01,2026-01-15T13:58:18.802774,1.0
6947,24,0.01,2026-01-15T13:58:18.802774,0.0
6948,87,0.01,2026-01-15T13:58:18.803768,0.0
6949,12,0.01,2026-01-15T13:58:18.803768,0.0
6950,78,0.01,2026-01-15T13:58:18.804780,1.0
6951,32,0.01,2026-01-15T13:58:18.804780,0.0
6952,30,0.01,2026-01-15T13:58:18.805770,1.0
6953,52,0.01,2026-01-15T13:58:18.805770,0.0
6954,100,0.01,2026-01-15T13:58:18.805770,0.0
6955,10,0.01,2026-01-15T13:58:18.807273,0.0
6956,2,0.01,2026-01-15T13:58:18.807273,0.0
6957,21,0.01,2026-01-15T13:58:18.807273,0.0
6958,17,0.01,2026-01-15T13:58:18.807273,0.0
6959,53,0.01,2026-01-15T13:58:18.807273,0.0
6960,22,0.01,2026-01-15T13:58:18.808276,1.0
6961,51,0.01,2026-01-15T13:58:18.808276,0.0
6962,6,0.01,2026-01-15T13:58:18.808276,1.0
6963,6,0.01,2026-01-15T13:58:18.808276,0.0
6964,18,0.01,2026-01-15T13:58:18.808276,1.0
6965,18,0.01,2026-01-15T13:58:18.808276,0.0
6966,16,0.01,2026-01-15T13:58:18.809276,1.0
6967,29,0.01,2026-01-15T13:58:18.809276,1.0
6968,9,0.01,2026-01-15T13:58:18.809276,1.0
6969,23,0.01,2026-01-15T13:58:18.809276,0.0
6970,9,0.01,2026-01-15T13:58:18.809276,0.0
6971,26,0.01,2026-01-15T13:58:18.810277,1.0
6972,43,0.01,2026-01-15T13:58:18.810277,0.0
6973,11,0.01,2026-01-15T13:58:18.810277,0.0
6974,3,0.01,2026-01-15T13:58:18.810277,0.0
6975,13,0.01,2026-01-15T13:58:18.810277,0.0
6976,28,0.01,2026-01-15T13:58:18.810277,0.0
6977,25,0.01,2026-01-15T13:58:18.811277,0.0
6978,42,0.01,2026-01-15T13:58:18.811277,0.0
6979,19,0.01,2026-01-15T13:58:18.811277,0.0
6980,48,0.01,2026-01-15T13:58:18.812277,1.0
6981,19,0.01,2026-01-15T13:58:18.812277,1.0
6982,43,0.01,2026-01-15T13:58:18.813278,1.0
6983,10,0.01,2026-01-15T13:58:18.813278,1.0
6984,11,0.01,2026-01-15T13:58:18.813278,1.0
6985,12,0.01,2026-01-15T13:58:18.813278,0.0
6986,7,0.01,2026-01-15T13:58:18.813278,0.0
6987,14,0.01,2026-01-15T13:58:18.813278,0.0
6988,9,0.01,2026-01-15T13:58:18.814287,0.0
6989,40,0.01,2026-01-15T13:58:18.814287,0.0
6990,38,0.01,2026-01-15T13:58:18.814287,0.0
6991,6,0.01,2026-01-15T13:58:18.814287,0.0
6992,6,0.01,2026-01-15T13:58:18.814287,0.0
6993,50,0.01,2026-01-15T13:58:18.815279,0.0
6994,11,0.01,2026-01-15T13:58:18.815279,0.0
6995,3,0.01,2026-01-15T13:58:18.815279,0.0
6996,11,0.01,2026-01-15T13:58:18.815279,1.0
6997,7,0.01,2026-01-15T13:58:18.815279,0.0
6998,97,0.01,2026-01-15T13:58:18.816278,1.0
6999,36,0.01,2026-01-15T13:58:18.816278,0.0
7000,19,0.01,2026-01-15T13:58:18.818280,0.0
7001,78,0.01,2026-01-15T13:58:18.818280,1.0
7002,7,0.01,2026-01-15T13:58:18.818280,0.0
7003,85,0.01,2026-01-15T13:58:18.819286,1.0
7004,19,0.01,2026-01-15T13:58:18.819286,1.0
7005,63,0.01,2026-01-15T13:58:18.820280,0.0
7006,69,0.01,2026-01-15T13:58:18.821279,1.0
7007,42,0.01,2026-01-15T13:58:18.821279,1.0
7008,27,0.01,2026-01-15T13:58:18.821279,0.0
7009,7,0.01,2026-01-15T13:58:18.821279,0.0
7010,18,0.01,2026-01-15T13:58:18.821279,1.0
7011,54,0.01,2026-01-15T13:58:18.822279,1.0
7012,35,0.01,2026-01-15T13:58:18.822279,1.0
7013,32,0.01,2026-01-15T13:58:18.823280,0.0
7014,33,0.01,2026-01-15T13:58:18.823280,1.0
7015,100,0.01,2026-01-15T13:58:18.824290,0.0
7016,100,0.01,2026-01-15T13:58:18.825288,0.0
7017,49,0.01,2026-01-15T13:58:18.825288,0.0
7018,8,0.01,2026-01-15T13:58:18.825288,0.0
7019,62,0.01,2026-01-15T13:58:18.826281,0.0
7020,44,0.01,2026-01-15T13:58:18.826281,0.0
7021,13,0.01,2026-01-15T13:58:18.826281,0.0
7022,10,0.01,2026-01-15T13:58:18.826281,1.0
7023,100,0.01,2026-01-15T13:58:18.828282,0.0
7024,27,0.01,2026-01-15T13:58:18.828282,1.0
7025,15,0.01,2026-01-15T13:58:18.829288,1.0
7026,21,0.01,2026-01-15T13:58:18.829288,1.0
7027,68,0.01,2026-01-15T13:58:18.829288,0.0
7028,11,0.01,2026-01-15T13:58:18.829288,0.0
7029,43,0.01,2026-01-15T13:58:18.830289,0.0
7030,32,0.01,2026-01-15T13:58:18.830289,0.0
7031,43,0.01,2026-01-15T13:58:18.831282,0.0
7032,23,0.01,2026-01-15T13:58:18.831282,1.0
7033,8,0.01,2026-01-15T13:58:18.831282,0.0
7034,38,0.01,2026-01-15T13:58:18.831282,1.0
7035,32,0.01,2026-01-15T13:58:18.831282,0.0
7036,23,0.01,2026-01-15T13:58:18.832282,0.0
7037,33,0.01,2026-01-15T13:58:18.832282,1.0
7038,58,0.01,2026-01-15T13:58:18.833292,1.0
7039,45,0.01,2026-01-15T13:58:18.833292,1.0
7040,24,0.01,2026-01-15T13:58:18.833292,0.0
7041,69,0.01,2026-01-15T13:58:18.834286,1.0
7042,37,0.01,2026-01-15T13:58:18.835286,1.0
7043,14,0.01,2026-01-15T13:58:18.835286,1.0
7044,85,0.01,2026-01-15T13:58:18.836288,0.0
7045,26,0.01,2026-01-15T13:58:18.836288,0.0
7046,40,0.01,2026-01-15T13:58:18.836288,0.0
7047,22,0.01,2026-01-15T13:58:18.837288,1.0
7048,18,0.01,2026-01-15T13:58:18.837288,0.0
7049,24,0.01,2026-01-15T13:58:18.837288,0.0
7050,100,0.01,2026-01-15T13:58:18.838288,0.0
7051,2,0.01,2026-01-15T13:58:18.838288,0.0
7052,2,0.01,2026-01-15T13:58:18.838288,0.0
7053,2,0.01,2026-01-15T13:58:18.838288,0.0
7054,4,0.01,2026-01-15T13:58:18.838288,0.0
7055,14,0.01,2026-01-15T13:58:18.838288,0.0
7056,6,0.01,2026-01-15T13:58:18.838288,0.0
7057,7,0.01,2026-01-15T13:58:18.839286,0.0
7058,18,0.01,2026-01-15T13:58:18.839286,0.0
7059,34,0.01,2026-01-15T13:58:18.839286,1.0
7060,19,0.01,2026-01-15T13:58:18.839286,1.0
7061,9,0.01,2026-01-15T13:58:18.839286,0.0
7062,52,0.01,2026-01-15T13:58:18.840288,1.0
7063,6,0.01,2026-01-15T13:58:18.840288,1.0
7064,26,0.01,2026-01-15T13:58:18.840288,1.0
7065,63,0.01,2026-01-15T13:58:18.841287,0.0
7066,11,0.01,2026-01-15T13:58:18.841287,1.0
7067,70,0.01,2026-01-15T13:58:18.841287,1.0
7068,32,0.01,2026-01-15T13:58:18.842287,1.0
7069,23,0.01,2026-01-15T13:58:18.842287,1.0
7070,10,0.01,2026-01-15T13:58:18.842287,1.0
7071,49,0.01,2026-01-15T13:58:18.843287,1.0
7072,20,0.01,2026-01-15T13:58:18.843287,1.0
7073,8,0.01,2026-01-15T13:58:18.843287,0.0
7074,40,0.01,2026-01-15T13:58:18.844290,1.0
7075,72,0.01,2026-01-15T13:58:18.846290,1.0
7076,22,0.01,2026-01-15T13:58:18.846290,0.0
7077,11,0.01,2026-01-15T13:58:18.846290,0.0
7078,2,0.01,2026-01-15T13:58:18.846290,0.0
7079,33,0.01,2026-01-15T13:58:18.846290,1.0
7080,51,0.01,2026-01-15T13:58:18.847290,1.0
7081,100,0.01,2026-01-15T13:58:18.847822,0.0
7082,13,0.01,2026-01-15T13:58:18.847822,1.0
7083,14,0.01,2026-01-15T13:58:18.847822,0.0
7084,18,0.01,2026-01-15T13:58:18.848831,0.0
7085,6,0.01,2026-01-15T13:58:18.848831,1.0
7086,21,0.01,2026-01-15T13:58:18.848831,0.0
7087,36,0.01,2026-01-15T13:58:18.848831,0.0
7088,34,0.01,2026-01-15T13:58:18.849839,0.0
7089,21,0.01,2026-01-15T13:58:18.849839,1.0
7090,27,0.01,2026-01-15T13:58:18.849839,0.0
7091,32,0.01,2026-01-15T13:58:18.849839,0.0
7092,27,0.01,2026-01-15T13:58:18.850832,0.0
7093,32,0.01,2026-01-15T13:58:18.850832,1.0
7094,15,0.01,2026-01-15T13:58:18.850832,0.0
7095,20,0.01,2026-01-15T13:58:18.850832,1.0
7096,47,0.01,2026-01-15T13:58:18.851844,0.0
7097,25,0.01,2026-01-15T13:58:18.851844,0.0
7098,6,0.01,2026-01-15T13:58:18.851844,0.0
7099,67,0.01,2026-01-15T13:58:18.851844,0.0
7100,8,0.01,2026-01-15T13:58:18.852841,0.0
7101,100,0.01,2026-01-15T13:58:18.853834,0.0
7102,8,0.01,2026-01-15T13:58:18.853834,0.0
7103,31,0.01,2026-01-15T13:58:18.853834,0.0
7104,49,0.01,2026-01-15T13:58:18.854834,0.0
7105,13,0.01,2026-01-15T13:58:18.854834,0.0
7106,11,0.01,2026-01-15T13:58:18.854834,0.0
7107,12,0.01,2026-01-15T13:58:18.854834,0.0
7108,40,0.01,2026-01-15T13:58:18.854834,0.0
7109,100,0.01,2026-01-15T13:58:18.856835,0.0
7110,13,0.01,2026-01-15T13:58:18.856835,0.0
7111,43,0.01,2026-01-15T13:58:18.856835,0.0
7112,34,0.01,2026-01-15T13:58:18.856835,0.0
7113,18,0.01,2026-01-15T13:58:18.857833,1.0
7114,18,0.01,2026-01-15T13:58:18.857833,0.0
7115,82,0.01,2026-01-15T13:58:18.857833,1.0
7116,27,0.01,2026-01-15T13:58:18.858833,0.0
7117,33,0.01,2026-01-15T13:58:18.859835,1.0
7118,17,0.01,2026-01-15T13:58:18.859835,0.0
7119,100,0.01,2026-01-15T13:58:18.860851,0.0
7120,13,0.01,2026-01-15T13:58:18.860851,1.0
7121,43,0.01,2026-01-15T13:58:18.860851,0.0
7122,29,0.01,2026-01-15T13:58:18.861836,1.0
7123,71,0.01,2026-01-15T13:58:18.861836,0.0
7124,7,0.01,2026-01-15T13:58:18.861836,0.0
7125,69,0.01,2026-01-15T13:58:18.862834,0.0
7126,45,0.01,2026-01-15T13:58:18.862834,1.0
7127,92,0.01,2026-01-15T13:58:18.863834,1.0
7128,86,0.01,2026-01-15T13:58:18.864835,1.0
7129,26,0.01,2026-01-15T13:58:18.864835,1.0
7130,11,0.01,2026-01-15T13:58:18.865835,1.0
7131,35,0.01,2026-01-15T13:58:18.865835,0.0
7132,16,0.01,2026-01-15T13:58:18.865835,1.0
7133,21,0.01,2026-01-15T13:58:18.865835,1.0
7134,5,0.01,2026-01-15T13:58:18.865835,0.0
7135,17,0.01,2026-01-15T13:58:18.865835,1.0
7136,31,0.01,2026-01-15T13:58:18.866836,1.0
7137,10,0.01,2026-01-15T13:58:18.866836,1.0
7138,32,0.01,2026-01-15T13:58:18.866836,1.0
7139,85,0.01,2026-01-15T13:58:18.867835,1.0
7140,34,0.01,2026-01-15T13:58:18.867835,1.0
7141,20,0.01,2026-01-15T13:58:18.867835,1.0
7142,31,0.01,2026-01-15T13:58:18.867835,1.0
7143,59,0.01,2026-01-15T13:58:18.869338,1.0
7144,21,0.01,2026-01-15T13:58:18.869830,1.0
7145,54,0.01,2026-01-15T13:58:18.869830,1.0
7146,90,0.01,2026-01-15T13:58:18.870855,1.0
7147,12,0.01,2026-01-15T13:58:18.870855,1.0
7148,16,0.01,2026-01-15T13:58:18.870855,1.0
7149,25,0.01,2026-01-15T13:58:18.871844,0.0
7150,13,0.01,2026-01-15T13:58:18.871844,0.0
7151,17,0.01,2026-01-15T13:58:18.871844,0.0
7152,77,0.01,2026-01-15T13:58:18.872847,0.0
7153,40,0.01,2026-01-15T13:58:18.872847,0.0
7154,24,0.01,2026-01-15T13:58:18.873855,0.0
7155,22,0.01,2026-01-15T13:58:18.873855,1.0
7156,14,0.01,2026-01-15T13:58:18.873855,0.0
7157,18,0.01,2026-01-15T13:58:18.873855,0.0
7158,18,0.01,2026-01-15T13:58:18.874866,0.0
7159,43,0.01,2026-01-15T13:58:18.874866,0.0
7160,17,0.01,2026-01-15T13:58:18.875855,1.0
7161,69,0.01,2026-01-15T13:58:18.875855,1.0
7162,38,0.01,2026-01-15T13:58:18.876854,0.0
7163,27,0.01,2026-01-15T13:58:18.876854,1.0
7164,24,0.01,2026-01-15T13:58:18.876854,1.0
7165,11,0.01,2026-01-15T13:58:18.876854,1.0
7166,31,0.01,2026-01-15T13:58:18.877855,1.0
7167,74,0.01,2026-01-15T13:58:18.878856,1.0
7168,100,0.01,2026-01-15T13:58:18.878856,0.0
7169,7,0.01,2026-01-15T13:58:18.878856,0.0
7170,22,0.01,2026-01-15T13:58:18.879864,0.0
7171,5,0.01,2026-01-15T13:58:18.879864,0.0
7172,54,0.01,2026-01-15T13:58:18.879864,1.0
7173,43,0.01,2026-01-15T13:58:18.880862,1.0
7174,20,0.01,2026-01-15T13:58:18.880862,0.0
7175,16,0.01,2026-01-15T13:58:18.880862,0.0
7176,20,0.01,2026-01-15T13:58:18.880862,1.0
7177,9,0.01,2026-01-15T13:58:18.880862,0.0
7178,20,0.01,2026-01-15T13:58:18.881857,0.0
7179,37,0.01,2026-01-15T13:58:18.881857,0.0
7180,5,0.01,2026-01-15T13:58:18.881857,0.0
7181,25,0.01,2026-01-15T13:58:18.881857,1.0
7182,30,0.01,2026-01-15T13:58:18.882856,0.0
7183,55,0.01,2026-01-15T13:58:18.882856,0.0
7184,29,0.01,2026-01-15T13:58:18.882856,0.0
7185,17,0.01,2026-01-15T13:58:18.883856,1.0
7186,9,0.01,2026-01-15T13:58:18.883856,0.0
7187,29,0.01,2026-01-15T13:58:18.883856,1.0
7188,22,0.01,2026-01-15T13:58:18.883856,0.0
7189,4,0.01,2026-01-15T13:58:18.884859,0.0
7190,35,0.01,2026-01-15T13:58:18.884859,1.0
7191,23,0.01,2026-01-15T13:58:18.884859,0.0
7192,18,0.01,2026-01-15T13:58:18.884859,0.0
7193,48,0.01,2026-01-15T13:58:18.885858,1.0
7194,52,0.01,2026-01-15T13:58:18.885858,1.0
7195,13,0.01,2026-01-15T13:58:18.885858,0.0
7196,8,0.01,2026-01-15T13:58:18.885858,1.0
7197,85,0.01,2026-01-15T13:58:18.887218,1.0
7198,31,0.01,2026-01-15T13:58:18.888230,1.0
7199,33,0.01,2026-01-15T13:58:18.888230,1.0
7200,13,0.01,2026-01-15T13:58:18.888230,1.0
7201,30,0.01,2026-01-15T13:58:18.888230,1.0
7202,14,0.01,2026-01-15T13:58:18.888230,0.0
7203,60,0.01,2026-01-15T13:58:18.889251,1.0
7204,33,0.01,2026-01-15T13:58:18.889251,0.0
7205,16,0.01,2026-01-15T13:58:18.890242,1.0
7206,24,0.01,2026-01-15T13:58:18.890242,1.0
7207,27,0.01,2026-01-15T13:58:18.890242,0.0
7208,31,0.01,2026-01-15T13:58:18.891240,0.0
7209,4,0.01,2026-01-15T13:58:18.891240,0.0
7210,100,0.01,2026-01-15T13:58:18.892239,0.0
7211,23,0.01,2026-01-15T13:58:18.892239,1.0
7212,15,0.01,2026-01-15T13:58:18.892239,0.0
7213,29,0.01,2026-01-15T13:58:18.892239,0.0
7214,18,0.01,2026-01-15T13:58:18.892239,0.0
7215,3,0.01,2026-01-15T13:58:18.892239,0.0
7216,7,0.01,2026-01-15T13:58:18.893241,0.0
7217,100,0.01,2026-01-15T13:58:18.894242,0.0
7218,24,0.01,2026-01-15T13:58:18.894242,1.0
7219,14,0.01,2026-01-15T13:58:18.894242,0.0
7220,17,0.01,2026-01-15T13:58:18.894242,1.0
7221,7,0.01,2026-01-15T13:58:18.894242,1.0
7222,38,0.01,2026-01-15T13:58:18.895242,1.0
7223,6,0.01,2026-01-15T13:58:18.895242,0.0
7224,79,0.01,2026-01-15T13:58:18.895242,1.0
7225,40,0.01,2026-01-15T13:58:18.895242,0.0
7226,10,0.01,2026-01-15T13:58:18.895242,1.0
7227,44,0.01,2026-01-15T13:58:18.896758,0.0
7228,29,0.01,2026-01-15T13:58:18.896758,1.0
7229,49,0.01,2026-01-15T13:58:18.897770,0.0
7230,42,0.01,2026-01-15T13:58:18.897770,0.0
7231,27,0.01,2026-01-15T13:58:18.897770,1.0
7232,57,0.01,2026-01-15T13:58:18.898779,0.0
7233,100,0.01,2026-01-15T13:58:18.899768,1.0
7234,91,0.01,2026-01-15T13:58:18.900775,1.0
7235,29,0.01,2026-01-15T13:58:18.900775,0.0
7236,32,0.01,2026-01-15T13:58:18.900775,0.0
7237,7,0.01,2026-01-15T13:58:18.900775,0.0
7238,6,0.01,2026-01-15T13:58:18.900775,0.0
7239,10,0.01,2026-01-15T13:58:18.900775,0.0
7240,15,0.01,2026-01-15T13:58:18.901776,1.0
7241,23,0.01,2026-01-15T13:58:18.901776,0.0
7242,88,0.01,2026-01-15T13:58:18.902775,0.0
7243,29,0.01,2026-01-15T13:58:18.902775,1.0
7244,25,0.01,2026-01-15T13:58:18.902775,1.0
7245,64,0.01,2026-01-15T13:58:18.903769,1.0
7246,100,0.01,2026-01-15T13:58:18.904781,0.0
7247,32,0.01,2026-01-15T13:58:18.904781,1.0
7248,33,0.01,2026-01-15T13:58:18.904781,1.0
7249,28,0.01,2026-01-15T13:58:18.905777,0.0
7250,71,0.01,2026-01-15T13:58:18.906781,0.0
7251,29,0.01,2026-01-15T13:58:18.906781,0.0
7252,19,0.01,2026-01-15T13:58:18.906781,1.0
7253,8,0.01,2026-01-15T13:58:18.906781,0.0
7254,100,0.01,2026-01-15T13:58:18.907879,0.0
7255,40,0.01,2026-01-15T13:58:18.908890,1.0
7256,100,0.01,2026-01-15T13:58:18.908890,0.0
7257,53,0.01,2026-01-15T13:58:18.909887,1.0
7258,100,0.01,2026-01-15T13:58:18.910888,0.0
7259,22,0.01,2026-01-15T13:58:18.910888,1.0
7260,23,0.01,2026-01-15T13:58:18.910888,1.0
7261,44,0.01,2026-01-15T13:58:18.911888,0.0
7262,19,0.01,2026-01-15T13:58:18.911888,0.0
7263,4,0.01,2026-01-15T13:58:18.911888,0.0
7264,24,0.01,2026-01-15T13:58:18.911888,1.0
7265,10,0.01,2026-01-15T13:58:18.911888,1.0
7266,100,0.01,2026-01-15T13:58:18.912888,0.0
7267,30,0.01,2026-01-15T13:58:18.912888,0.0
7268,14,0.01,2026-01-15T13:58:18.913898,0.0
7269,25,0.01,2026-01-15T13:58:18.913898,0.0
7270,22,0.01,2026-01-15T13:58:18.913898,0.0
7271,27,0.01,2026-01-15T13:58:18.913898,1.0
7272,8,0.01,2026-01-15T13:58:18.913898,0.0
7273,88,0.01,2026-01-15T13:58:18.914889,1.0
7274,60,0.01,2026-01-15T13:58:18.915889,0.0
7275,34,0.01,2026-01-15T13:58:18.916391,1.0
7276,100,0.01,2026-01-15T13:58:18.916391,0.0
7277,2,0.01,2026-01-15T13:58:18.916391,0.0
7278,2,0.01,2026-01-15T13:58:18.916391,0.0
7279,40,0.01,2026-01-15T13:58:18.917394,1.0
7280,100,0.01,2026-01-15T13:58:18.918395,0.0
7281,20,0.01,2026-01-15T13:58:18.918395,1.0
7282,4,0.01,2026-01-15T13:58:18.918395,0.0
7283,20,0.01,2026-01-15T13:58:18.918395,1.0
7284,23,0.01,2026-01-15T13:58:18.918395,0.0
7285,17,0.01,2026-01-15T13:58:18.919396,0.0
7286,13,0.01,2026-01-15T13:58:18.919396,1.0
7287,57,0.01,2026-01-15T13:58:18.919396,0.0
7288,58,0.01,2026-01-15T13:58:18.920395,1.0
7289,56,0.01,2026-01-15T13:58:18.920395,1.0
7290,14,0.01,2026-01-15T13:58:18.920395,0.0
7291,14,0.01,2026-01-15T13:58:18.921395,0.0
7292,19,0.01,2026-01-15T13:58:18.921395,1.0
7293,9,0.01,2026-01-15T13:58:18.921395,1.0
7294,14,0.01,2026-01-15T13:58:18.921395,1.0
7295,33,0.01,2026-01-15T13:58:18.921395,0.0
7296,62,0.01,2026-01-15T13:58:18.922397,1.0
7297,81,0.01,2026-01-15T13:58:18.923397,0.0
7298,36,0.01,2026-01-15T13:58:18.923397,0.0
7299,19,0.01,2026-01-15T13:58:18.924397,0.0
7300,14,0.01,2026-01-15T13:58:18.924397,0.0
7301,13,0.01,2026-01-15T13:58:18.924397,0.0
7302,13,0.01,2026-01-15T13:58:18.924397,0.0
7303,6,0.01,2026-01-15T13:58:18.924397,0.0
7304,27,0.01,2026-01-15T13:58:18.924397,0.0
7305,24,0.01,2026-01-15T13:58:18.925397,1.0
7306,100,0.01,2026-01-15T13:58:18.926397,0.0
7307,40,0.01,2026-01-15T13:58:18.926397,1.0
7308,38,0.01,2026-01-15T13:58:18.926397,1.0
7309,61,0.01,2026-01-15T13:58:18.927397,0.0
7310,26,0.01,2026-01-15T13:58:18.927397,1.0
7311,6,0.01,2026-01-15T13:58:18.927397,1.0
7312,26,0.01,2026-01-15T13:58:18.927397,0.0
7313,17,0.01,2026-01-15T13:58:18.928397,0.0
7314,67,0.01,2026-01-15T13:58:18.928397,1.0
7315,31,0.01,2026-01-15T13:58:18.928397,0.0
7316,52,0.01,2026-01-15T13:58:18.929397,0.0
7317,31,0.01,2026-01-15T13:58:18.929397,0.0
7318,55,0.01,2026-01-15T13:58:18.930398,0.0
7319,54,0.01,2026-01-15T13:58:18.930398,1.0
7320,6,0.01,2026-01-15T13:58:18.930398,0.0
7321,18,0.01,2026-01-15T13:58:18.930398,0.0
7322,91,0.01,2026-01-15T13:58:18.931398,0.0
7323,34,0.01,2026-01-15T13:58:18.932401,0.0
7324,34,0.01,2026-01-15T13:58:18.932401,0.0
7325,18,0.01,2026-01-15T13:58:18.932401,1.0
7326,4,0.01,2026-01-15T13:58:18.932401,0.0
7327,47,0.01,2026-01-15T13:58:18.933401,1.0
7328,5,0.01,2026-01-15T13:58:18.933401,0.0
7329,40,0.01,2026-01-15T13:58:18.933401,1.0
7330,33,0.01,2026-01-15T13:58:18.933401,0.0
7331,9,0.01,2026-01-15T13:58:18.933401,0.0
7332,19,0.01,2026-01-15T13:58:18.934402,0.0
7333,42,0.01,2026-01-15T13:58:18.934402,1.0
7334,18,0.01,2026-01-15T13:58:18.934402,1.0
7335,64,0.01,2026-01-15T13:58:18.935401,1.0
7336,100,0.01,2026-01-15T13:58:18.936402,0.0
7337,30,0.01,2026-01-15T13:58:18.936402,1.0
7338,47,0.01,2026-01-15T13:58:18.936402,1.0
7339,36,0.01,2026-01-15T13:58:18.937402,0.0
7340,100,0.01,2026-01-15T13:58:18.938402,0.0
7341,52,0.01,2026-01-15T13:58:18.938402,1.0
7342,9,0.01,2026-01-15T13:58:18.938402,1.0
7343,100,0.01,2026-01-15T13:58:18.939403,0.0
7344,100,0.01,2026-01-15T13:58:18.940403,0.0
7345,22,0.01,2026-01-15T13:58:18.940403,1.0
7346,100,0.01,2026-01-15T13:58:18.941403,0.0
7347,81,0.01,2026-01-15T13:58:18.942403,0.0
7348,32,0.01,2026-01-15T13:58:18.942403,0.0
7349,82,0.01,2026-01-15T13:58:18.943403,0.0
7350,35,0.01,2026-01-15T13:58:18.943403,0.0
7351,29,0.01,2026-01-15T13:58:18.943403,0.0
7352,19,0.01,2026-01-15T13:58:18.943403,0.0
7353,53,0.01,2026-01-15T13:58:18.944404,1.0
7354,89,0.01,2026-01-15T13:58:18.945404,1.0
7355,100,0.01,2026-01-15T13:58:18.945404,0.0
7356,76,0.01,2026-01-15T13:58:18.946906,0.0
7357,100,0.01,2026-01-15T13:58:18.946906,0.0
7358,43,0.01,2026-01-15T13:58:18.947910,0.0
7359,20,0.01,2026-01-15T13:58:18.947910,0.0
7360,64,0.01,2026-01-15T13:58:18.948909,1.0
7361,83,0.01,2026-01-15T13:58:18.948909,1.0
7362,15,0.01,2026-01-15T13:58:18.948909,1.0
7363,30,0.01,2026-01-15T13:58:18.949910,0.0
7364,23,0.01,2026-01-15T13:58:18.949910,0.0
7365,13,0.01,2026-01-15T13:58:18.949910,1.0
7366,19,0.01,2026-01-15T13:58:18.949910,1.0
