episode,episode_length,epsilon,loss,timestamp,total_reward
2598,12,0.01,0.0005036392208569396,2026-01-15T15:44:41.908168,1.0
2599,14,0.01,0.0005111767771995801,2026-01-15T15:44:41.935117,1.0
2600,11,0.01,0.0009312805721856421,2026-01-15T15:44:41.960710,1.0
2601,6,0.01,0.0009433718194850372,2026-01-15T15:44:41.974751,1.0
2602,13,0.01,0.0012282905617303187,2026-01-15T15:44:42.001258,1.0
2603,6,0.01,0.0012461510699267818,2026-01-15T15:44:42.014553,1.0
2604,6,0.01,0.0011077060431034624,2026-01-15T15:44:42.026961,1.0
2605,9,0.01,0.0012506552082686539,2026-01-15T15:44:42.045610,1.0
2606,6,0.01,0.0013813362341807077,2026-01-15T15:44:42.057612,1.0
2607,6,0.01,0.0013712596375899011,2026-01-15T15:44:42.068857,1.0
2608,6,0.01,0.0013675255891484994,2026-01-15T15:44:42.080745,1.0
2609,6,0.01,0.0013639812670135144,2026-01-15T15:44:42.092250,1.0
2610,6,0.01,0.0013610670034813665,2026-01-15T15:44:42.103595,1.0
2611,14,0.01,0.0013519181087121978,2026-01-15T15:44:42.130780,1.0
2612,6,0.01,0.0012165910525618528,2026-01-15T15:44:42.143285,1.0
2613,6,0.01,0.0012127386726751865,2026-01-15T15:44:42.154922,1.0
2614,7,0.01,0.0010526187966024736,2026-01-15T15:44:42.169924,1.0
2615,6,0.01,0.0011932493941276335,2026-01-15T15:44:42.180966,1.0
2616,6,0.01,0.0010612764331744983,2026-01-15T15:44:42.192290,1.0
2617,6,0.01,0.0007807991936715552,2026-01-15T15:44:42.204667,1.0
2618,6,0.01,0.0007643385401024716,2026-01-15T15:44:42.215670,1.0
2619,6,0.01,0.0007520055465329279,2026-01-15T15:44:42.226839,1.0
2620,6,0.01,0.000617199655166587,2026-01-15T15:44:42.239327,1.0
2621,6,0.01,0.0004843148274039777,2026-01-15T15:44:42.250831,1.0
2622,6,0.01,0.00047770119999313466,2026-01-15T15:44:42.262901,1.0
2623,6,0.01,0.0006136384858791644,2026-01-15T15:44:42.274926,1.0
2624,6,0.01,0.0007451234842255871,2026-01-15T15:44:42.288431,1.0
2625,6,0.01,0.0007494692667341951,2026-01-15T15:44:42.299433,1.0
2626,7,0.01,0.0007539929560380187,2026-01-15T15:44:42.314679,1.0
2627,7,0.01,0.0009040371393484747,2026-01-15T15:44:42.327813,1.0
2628,6,0.01,0.0010475498683763362,2026-01-15T15:44:42.339330,1.0
2629,10,0.01,0.0011942631576812345,2026-01-15T15:44:42.358764,1.0
2630,6,0.01,0.0009211308556177756,2026-01-15T15:44:42.370764,1.0
2631,7,0.01,0.0010536444368108278,2026-01-15T15:44:42.384231,1.0
2632,6,0.01,0.0010556201221834272,2026-01-15T15:44:42.396231,1.0
2633,9,0.01,0.0011947980891773113,2026-01-15T15:44:42.413235,1.0
2634,6,0.01,0.0012025789137715037,2026-01-15T15:44:42.424740,1.0
2635,8,0.01,0.0010543230597795628,2026-01-15T15:44:42.440741,1.0
2636,6,0.01,0.0010559117777484061,2026-01-15T15:44:42.452246,1.0
2637,8,0.01,0.0009203232684558316,2026-01-15T15:44:42.467436,1.0
2638,7,0.01,0.0007888046455809672,2026-01-15T15:44:42.480944,1.0
2639,6,0.01,0.0007851709933493112,2026-01-15T15:44:42.492502,1.0
2640,6,0.01,0.0007819813272180909,2026-01-15T15:44:42.504504,1.0
2641,6,0.01,0.0006348316339608573,2026-01-15T15:44:42.516506,1.0
2642,6,0.01,0.000784584013872518,2026-01-15T15:44:42.528012,1.0
2643,8,0.01,0.0006448499952784914,2026-01-15T15:44:42.542600,1.0
2644,6,0.01,0.0005037922851079202,2026-01-15T15:44:42.555601,1.0
2645,6,0.01,0.0004988996408246748,2026-01-15T15:44:42.566603,1.0
2646,20,0.01,0.00021592719253021641,2026-01-15T15:44:42.606304,1.0
2647,6,0.01,0.00020815948098970694,2026-01-15T15:44:42.618304,1.0
2648,10,0.01,0.00019829262093480792,2026-01-15T15:44:42.638396,1.0
2649,6,0.01,0.00019430962993283174,2026-01-15T15:44:42.651396,1.0
2650,6,0.01,0.00018982378438522573,2026-01-15T15:44:42.662822,1.0
2651,13,0.01,0.00018562710932656045,2026-01-15T15:44:42.688516,1.0
2652,13,0.01,0.0001820415128258901,2026-01-15T15:44:42.714518,1.0
2653,16,0.01,2.5045898555617897e-05,2026-01-15T15:44:42.745529,0.0
2654,8,0.01,2.8229673162059044e-05,2026-01-15T15:44:42.760936,1.0
2655,98,0.01,0.000826736344897654,2026-01-15T15:44:42.950623,1.0
2656,12,0.01,0.0008384965735604055,2026-01-15T15:44:42.975132,1.0
2657,12,0.01,0.0008433724789574626,2026-01-15T15:44:42.998636,1.0
2658,10,0.01,0.0011425389766372973,2026-01-15T15:44:43.018481,1.0
2659,6,0.01,0.001013232648074336,2026-01-15T15:44:43.029985,1.0
2660,9,0.01,0.0009001052761232132,2026-01-15T15:44:43.048698,1.0
2661,11,0.01,0.0010264062616261072,2026-01-15T15:44:43.070673,1.0
2662,6,0.01,0.0007570190725164138,2026-01-15T15:44:43.082797,1.0
2663,7,0.01,0.0007485407621788909,2026-01-15T15:44:43.096302,1.0
2664,12,0.01,0.0008737506377656246,2026-01-15T15:44:43.119304,1.0
2665,6,0.01,0.0008683459265375859,2026-01-15T15:44:43.131108,1.0
2666,25,0.01,0.0010200752015589387,2026-01-15T15:44:43.178862,1.0
2667,18,0.01,0.0008784443493641447,2026-01-15T15:44:43.215106,1.0
2668,6,0.01,0.0008734301436197712,2026-01-15T15:44:43.226612,1.0
2669,14,0.01,0.0010251400496053976,2026-01-15T15:44:43.254118,1.0
2670,21,0.01,0.0009518622335599503,2026-01-15T15:44:43.294061,1.0
2671,6,0.01,0.0008243712965486338,2026-01-15T15:44:43.306443,1.0
2672,16,0.01,0.0008203653618693352,2026-01-15T15:44:43.338840,1.0
2673,7,0.01,0.0006732375559295178,2026-01-15T15:44:43.351840,1.0
2674,7,0.01,0.0008079329210522701,2026-01-15T15:44:43.364842,1.0
2675,6,0.01,0.0009487367050678585,2026-01-15T15:44:43.376905,1.0
2676,6,0.01,0.001096939821036358,2026-01-15T15:44:43.387373,1.0
2677,14,0.01,0.00108655460022419,2026-01-15T15:44:43.415377,1.0
2678,6,0.01,0.0009331705606382457,2026-01-15T15:44:43.427881,1.0
2679,7,0.01,0.0007809127824293682,2026-01-15T15:44:43.441696,1.0
2680,6,0.01,0.0007641160695493455,2026-01-15T15:44:43.453695,1.0
2681,6,0.01,0.0007342812329079606,2026-01-15T15:44:43.465080,1.0
2682,6,0.01,0.0007088302384818235,2026-01-15T15:44:43.476585,1.0
2683,14,0.01,0.0006720731116274692,2026-01-15T15:44:43.506112,1.0
2684,16,0.01,0.000659392674197079,2026-01-15T15:44:43.538109,1.0
2685,6,0.01,0.000661563868588928,2026-01-15T15:44:43.550249,1.0
2686,31,0.01,5.890902016290056e-05,2026-01-15T15:44:43.611349,1.0
2687,6,0.01,5.718722420169797e-05,2026-01-15T15:44:43.622855,1.0
2688,23,0.01,6.904541540279751e-05,2026-01-15T15:44:43.667351,1.0
2689,8,0.01,7.239788774313639e-05,2026-01-15T15:44:43.681858,1.0
2690,12,0.01,7.57501629050239e-05,2026-01-15T15:44:43.705363,1.0
2691,9,0.01,0.00022766716192563764,2026-01-15T15:44:43.723871,1.0
2692,11,0.01,0.0005115033003312419,2026-01-15T15:44:43.744376,1.0
2693,8,0.01,0.0005144848051349981,2026-01-15T15:44:43.759760,1.0
2694,30,0.01,0.000935485195614092,2026-01-15T15:44:43.817230,0.0
2695,6,0.01,0.0009341837690135435,2026-01-15T15:44:43.829313,1.0
2696,6,0.01,0.0009318793422698945,2026-01-15T15:44:43.840818,1.0
2697,6,0.01,0.0009292045150596095,2026-01-15T15:44:43.851877,1.0
2698,13,0.01,0.0009220181922501069,2026-01-15T15:44:43.876901,1.0
2699,22,0.01,0.0010473303584785753,2026-01-15T15:44:43.922062,1.0
2700,6,0.01,0.0009079315315375424,2026-01-15T15:44:43.933468,1.0
2701,20,0.01,0.0007635027477681433,2026-01-15T15:44:43.973976,1.0
2702,8,0.01,0.0007516269027928502,2026-01-15T15:44:43.990377,1.0
2703,10,0.01,0.001030943354144256,2026-01-15T15:44:44.008884,1.0
2704,6,0.01,0.0008946990658841969,2026-01-15T15:44:44.022317,1.0
2705,20,0.01,0.0011618737327444251,2026-01-15T15:44:44.060826,1.0
2706,23,0.01,0.0011690294422078296,2026-01-15T15:44:44.105513,1.0
2707,7,0.01,0.0010275398849262274,2026-01-15T15:44:44.118025,1.0
2708,8,0.01,0.0011677454596065217,2026-01-15T15:44:44.134051,1.0
2709,11,0.01,0.001179500299549545,2026-01-15T15:44:44.154650,1.0
2710,6,0.01,0.0011820456046916662,2026-01-15T15:44:44.166653,1.0
2711,6,0.01,0.0010508742066667764,2026-01-15T15:44:44.178965,1.0
2712,6,0.01,0.0009087553971403395,2026-01-15T15:44:44.190470,1.0
2713,6,0.01,0.0007662923041789327,2026-01-15T15:44:44.203234,1.0
2714,6,0.01,0.0007595243630566983,2026-01-15T15:44:44.214239,1.0
2715,13,0.01,0.0006473951530551858,2026-01-15T15:44:44.239748,1.0
2716,12,0.01,0.0006436990908969165,2026-01-15T15:44:44.263475,1.0
2717,6,0.01,0.0006423878855548537,2026-01-15T15:44:44.274980,1.0
2718,6,0.01,0.000642046796338036,2026-01-15T15:44:44.286979,1.0
2719,6,0.01,0.0007719302025998332,2026-01-15T15:44:44.298582,1.0
2720,22,0.01,0.0004882438053482474,2026-01-15T15:44:44.341750,1.0
2721,6,0.01,0.0004840763939591852,2026-01-15T15:44:44.353753,1.0
2722,6,0.01,0.00048333822262975446,2026-01-15T15:44:44.365774,1.0
2723,6,0.01,0.00048271601251144604,2026-01-15T15:44:44.377280,1.0
2724,33,0.01,0.0004885621023277053,2026-01-15T15:44:44.443157,1.0
2725,6,0.01,0.0004847569359844783,2026-01-15T15:44:44.455156,1.0
2726,6,0.01,0.0004842793498937681,2026-01-15T15:44:44.466158,1.0
2727,6,0.01,0.0003467013784938899,2026-01-15T15:44:44.477662,1.0
2728,6,0.01,0.00021387428194884705,2026-01-15T15:44:44.489663,1.0
2729,6,0.01,0.00020689758695766614,2026-01-15T15:44:44.502167,1.0
2730,6,0.01,0.00020263245743876724,2026-01-15T15:44:44.514171,1.0
2731,6,0.01,0.00020224982306785933,2026-01-15T15:44:44.526842,1.0
2732,35,0.01,0.0005119120746337558,2026-01-15T15:44:44.594810,1.0
2733,12,0.01,0.0003558084398707706,2026-01-15T15:44:44.617852,1.0
2734,6,0.01,0.000512078197369874,2026-01-15T15:44:44.629951,1.0
2735,9,0.01,0.0005164186028184758,2026-01-15T15:44:44.646855,1.0
2736,9,0.01,0.0005186574236529395,2026-01-15T15:44:44.665130,1.0
2737,7,0.01,0.0006668735117125379,2026-01-15T15:44:44.679199,1.0
2738,6,0.01,0.0008059703866967993,2026-01-15T15:44:44.691189,1.0
2739,12,0.01,0.0008105974533282279,2026-01-15T15:44:44.714715,1.0
2740,6,0.01,0.0008113121520182176,2026-01-15T15:44:44.726220,1.0
2741,6,0.01,0.0008114059523177275,2026-01-15T15:44:44.738220,1.0
2742,6,0.01,0.0005122406112241151,2026-01-15T15:44:44.749726,1.0
2743,7,0.01,0.0006537810900408658,2026-01-15T15:44:44.763853,1.0
2744,13,0.01,0.0008017520563225844,2026-01-15T15:44:44.788481,1.0
2745,6,0.01,0.0009376637175228098,2026-01-15T15:44:44.800484,1.0
2746,26,0.01,0.001415371952643909,2026-01-15T15:44:44.849874,1.0
2747,6,0.01,0.0014224321625806624,2026-01-15T15:44:44.861876,1.0
2748,21,0.01,0.0011651917750714347,2026-01-15T15:44:44.902301,1.0
2749,21,0.01,0.001537173233609792,2026-01-15T15:44:44.943302,1.0
2750,40,0.01,0.0007885782558878418,2026-01-15T15:44:45.020687,1.0
2751,17,0.01,0.0008262828424631152,2026-01-15T15:44:45.054237,1.0
2752,18,0.01,0.000998255953672924,2026-01-15T15:44:45.089387,1.0
2753,6,0.01,0.0010168979156151181,2026-01-15T15:44:45.100387,1.0
2754,37,0.01,0.0010741701751976506,2026-01-15T15:44:45.174057,1.0
2755,70,0.01,0.0009215417065570364,2026-01-15T15:44:45.307194,1.0
2756,6,0.01,0.0007639219144039089,2026-01-15T15:44:45.318277,1.0
2757,14,0.01,0.0007479645981220528,2026-01-15T15:44:45.347508,1.0
2758,14,0.01,0.0006158916161803064,2026-01-15T15:44:45.375235,1.0
2759,7,0.01,0.0006210336236836156,2026-01-15T15:44:45.389780,0.0
2760,8,0.01,0.000637000364731648,2026-01-15T15:44:45.405966,1.0
2761,15,0.01,0.0005226172559196129,2026-01-15T15:44:45.435757,1.0
2762,15,0.01,0.0005269517363922205,2026-01-15T15:44:45.466167,1.0
2763,14,0.01,0.0003661197260953486,2026-01-15T15:44:45.495792,1.0
2764,13,0.01,0.00035145692199876064,2026-01-15T15:44:45.522826,1.0
2765,6,0.01,0.0003412597987880872,2026-01-15T15:44:45.534826,1.0
2766,7,0.01,0.00033308626010693844,2026-01-15T15:44:45.549330,1.0
2767,6,0.01,0.00019316454734507715,2026-01-15T15:44:45.560970,1.0
2768,6,0.01,0.00031001383727925714,2026-01-15T15:44:45.574127,1.0
2769,6,0.01,0.00030050018225665555,2026-01-15T15:44:45.585126,1.0
2770,7,0.01,0.00029201352774180125,2026-01-15T15:44:45.599630,1.0
2771,6,0.01,0.00027626504894215034,2026-01-15T15:44:45.612634,1.0
2772,6,0.01,0.0002635058334453788,2026-01-15T15:44:45.624374,1.0
2773,7,0.01,0.00025167100119688257,2026-01-15T15:44:45.637879,1.0
2774,6,0.01,0.0002445142723627214,2026-01-15T15:44:45.649189,1.0
2775,6,0.01,0.0002399340798456251,2026-01-15T15:44:45.661662,1.0
2776,6,0.01,0.00023162861383752898,2026-01-15T15:44:45.673315,1.0
2777,6,0.01,0.00023030420730719926,2026-01-15T15:44:45.684315,1.0
2778,31,0.01,0.00033739212902219153,2026-01-15T15:44:45.744889,1.0
2779,15,0.01,0.00019664432404169929,2026-01-15T15:44:45.774344,1.0
2780,6,0.01,0.00019239608804127783,2026-01-15T15:44:45.785480,1.0
2781,6,0.01,0.00018481785753238,2026-01-15T15:44:45.798333,1.0
2782,6,0.01,0.00017971328044495748,2026-01-15T15:44:45.810547,1.0
2783,6,0.01,0.0003321091096449891,2026-01-15T15:44:45.821650,1.0
2784,12,0.01,0.00033091364014126157,2026-01-15T15:44:45.844997,1.0
2785,6,0.01,0.00032569206153766574,2026-01-15T15:44:45.858000,1.0
2786,6,0.01,0.0003237302533489128,2026-01-15T15:44:45.870000,1.0
2787,6,0.01,0.0004582281200782745,2026-01-15T15:44:45.882019,1.0
2788,14,0.01,0.00033638883680396246,2026-01-15T15:44:45.909840,1.0
2789,12,0.01,0.00033674099486233897,2026-01-15T15:44:45.934861,1.0
2790,6,0.01,0.0004764080874520005,2026-01-15T15:44:45.946515,1.0
2791,6,0.01,0.00047862535971944454,2026-01-15T15:44:45.959608,1.0
2792,6,0.01,0.0004878916996494809,2026-01-15T15:44:45.972171,1.0
2793,6,0.01,0.0004906625850526325,2026-01-15T15:44:45.985171,1.0
2794,6,0.01,0.0004938270521506638,2026-01-15T15:44:45.997675,1.0
2795,7,0.01,0.0004988174020616043,2026-01-15T15:44:46.010677,1.0
2796,6,0.01,0.00034609410734901756,2026-01-15T15:44:46.023843,1.0
2797,14,0.01,0.00048529943715493575,2026-01-15T15:44:46.051554,1.0
2798,8,0.01,0.00048755540275124075,2026-01-15T15:44:46.068857,1.0
2799,6,0.01,0.00035449939505269865,2026-01-15T15:44:46.080896,1.0
2800,14,0.01,0.0003430100353398302,2026-01-15T15:44:46.117793,1.0
2801,6,0.01,0.0003389259499635955,2026-01-15T15:44:46.131648,1.0
2802,9,0.01,0.0004922792557044886,2026-01-15T15:44:46.149651,1.0
2803,11,0.01,0.0003655893832910806,2026-01-15T15:44:46.171731,1.0
2804,8,0.01,0.000365491162519902,2026-01-15T15:44:46.187732,1.0
2805,6,0.01,0.0003662893096043263,2026-01-15T15:44:46.199237,1.0
2806,10,0.01,0.0003665311153235962,2026-01-15T15:44:46.219885,1.0
2807,6,0.01,0.00036626730599891743,2026-01-15T15:44:46.231002,1.0
2808,6,0.01,0.0002300318283687375,2026-01-15T15:44:46.242504,1.0
2809,6,0.01,0.0003827202001139085,2026-01-15T15:44:46.254507,1.0
2810,6,0.01,0.0003851355745882756,2026-01-15T15:44:46.266509,1.0
2811,6,0.01,0.000385022553282397,2026-01-15T15:44:46.278055,1.0
2812,6,0.01,0.00038445834599770023,2026-01-15T15:44:46.290587,1.0
2813,12,0.01,0.00038162006330821896,2026-01-15T15:44:46.314071,1.0
2814,36,0.01,0.0003899901405566197,2026-01-15T15:44:46.384744,1.0
2815,6,0.01,0.0003914244836232683,2026-01-15T15:44:46.397744,1.0
2816,18,0.01,0.0005411201343304129,2026-01-15T15:44:46.436890,1.0
2817,11,0.01,0.0005499106252864294,2026-01-15T15:44:46.459400,1.0
2818,10,0.01,0.0007121459513109585,2026-01-15T15:44:46.478905,1.0
2819,36,0.01,0.0007282363153353799,2026-01-15T15:44:46.549902,1.0
2820,16,0.01,0.0007219693910883507,2026-01-15T15:44:46.582411,1.0
2821,15,0.01,0.0007385624627568177,2026-01-15T15:44:46.611430,1.0
2822,8,0.01,0.0007472455642709974,2026-01-15T15:44:46.626936,1.0
2823,7,0.01,0.0007409753659158014,2026-01-15T15:44:46.640440,1.0
2824,24,0.01,0.0007562396988942056,2026-01-15T15:44:46.687028,1.0
2825,13,0.01,0.0007631202095217304,2026-01-15T15:44:46.713536,1.0
2826,11,0.01,0.0007629096885648323,2026-01-15T15:44:46.735042,1.0
2827,15,0.01,0.000754025013447972,2026-01-15T15:44:46.763784,1.0
2828,78,0.01,0.00021107266131366485,2026-01-15T15:44:46.912998,1.0
2829,12,0.01,0.00021389727970017703,2026-01-15T15:44:46.936946,1.0
2830,45,0.01,0.0002457636430517596,2026-01-15T15:44:47.029598,1.0
2831,31,0.01,0.00010140591859453707,2026-01-15T15:44:47.097358,0.0
2832,10,0.01,0.000102457680459338,2026-01-15T15:44:47.116361,1.0
2833,6,0.01,0.00010301042259015958,2026-01-15T15:44:47.129455,1.0
2834,6,0.01,0.00010096326825077995,2026-01-15T15:44:47.142454,1.0
2835,6,0.01,9.927912802595528e-05,2026-01-15T15:44:47.154959,1.0
2836,7,0.01,9.788967376152869e-05,2026-01-15T15:44:47.169962,1.0
2837,6,0.01,9.615843699066317e-05,2026-01-15T15:44:47.181840,1.0
2838,9,0.01,8.87993741525861e-05,2026-01-15T15:44:47.199593,1.0
2839,6,0.01,8.465770502880332e-05,2026-01-15T15:44:47.211596,1.0
2840,7,0.01,8.146249665514915e-05,2026-01-15T15:44:47.225101,1.0
2841,6,0.01,7.746025110463961e-05,2026-01-15T15:44:47.237102,1.0
2842,9,0.01,7.3516345655662e-05,2026-01-15T15:44:47.255608,1.0
2843,6,0.01,7.234990989672952e-05,2026-01-15T15:44:47.266609,1.0
2844,6,0.01,6.998595669756469e-05,2026-01-15T15:44:47.278631,1.0
2845,6,0.01,6.78239364788169e-05,2026-01-15T15:44:47.290136,1.0
2846,8,0.01,6.241036357096163e-05,2026-01-15T15:44:47.305135,1.0
2847,6,0.01,5.673871229191718e-05,2026-01-15T15:44:47.316138,1.0
2848,6,0.01,5.1786355516014734e-05,2026-01-15T15:44:47.328170,1.0
2849,6,0.01,4.527728169932743e-05,2026-01-15T15:44:47.339676,1.0
2850,6,0.01,3.969449061742125e-05,2026-01-15T15:44:47.351675,1.0
2851,6,0.01,3.456819043321957e-05,2026-01-15T15:44:47.364322,1.0
2852,6,0.01,3.089535252684072e-05,2026-01-15T15:44:47.375826,1.0
2853,10,0.01,2.6040463314984663e-05,2026-01-15T15:44:47.395877,1.0
2854,11,0.01,2.3883921242031646e-05,2026-01-15T15:44:47.417881,1.0
2855,8,0.01,2.3061640115429326e-05,2026-01-15T15:44:47.433056,1.0
2856,6,0.01,2.2368162192378804e-05,2026-01-15T15:44:47.445092,1.0
2857,13,0.01,0.00016946630081974946,2026-01-15T15:44:47.471280,1.0
2858,19,0.01,0.0003574464007010647,2026-01-15T15:44:47.509236,1.0
2859,11,0.01,0.0003698463781029204,2026-01-15T15:44:47.532322,1.0
2860,90,0.01,0.0002440504520563991,2026-01-15T15:44:47.706550,1.0
2861,6,0.01,0.0002558195162055199,2026-01-15T15:44:47.717551,1.0
2862,28,0.01,0.000321630246762652,2026-01-15T15:44:47.772015,1.0
2863,12,0.01,0.0003383586932250182,2026-01-15T15:44:47.795543,1.0
2864,16,0.01,0.0005167047525537782,2026-01-15T15:44:47.827116,1.0
2865,13,0.01,0.0005451300488130074,2026-01-15T15:44:47.851656,1.0
2866,12,0.01,0.0005845667770336149,2026-01-15T15:44:47.875163,1.0
2867,10,0.01,0.0004635850725026103,2026-01-15T15:44:47.894668,1.0
2868,6,0.01,0.0004547382323653437,2026-01-15T15:44:47.907728,1.0
2869,8,0.01,0.0005882054875110043,2026-01-15T15:44:47.923762,1.0
2870,27,0.01,0.0005752754140848993,2026-01-15T15:44:47.975795,1.0
2871,12,0.01,0.0007457300765236142,2026-01-15T15:44:47.999302,1.0
2872,15,0.01,0.0005855152684307541,2026-01-15T15:44:48.029745,1.0
2873,18,0.01,0.0005587618719800957,2026-01-15T15:44:48.064602,1.0
2874,6,0.01,0.0005403425709664589,2026-01-15T15:44:48.076107,1.0
2875,12,0.01,0.0005297319922101451,2026-01-15T15:44:48.098612,1.0
2876,34,0.01,0.0005385644072521245,2026-01-15T15:44:48.166581,1.0
2877,9,0.01,0.00039959322100912686,2026-01-15T15:44:48.183574,1.0
2878,14,0.01,0.0004632167275121901,2026-01-15T15:44:48.210970,1.0
2879,29,0.01,0.0006867693235108163,2026-01-15T15:44:48.268987,1.0
2880,14,0.01,0.0007294649723917246,2026-01-15T15:44:48.295564,1.0
2881,11,0.01,0.0007623648922890424,2026-01-15T15:44:48.316915,1.0
2882,8,0.01,0.000626042744552251,2026-01-15T15:44:48.334117,1.0
2883,20,0.01,0.0006397115386789665,2026-01-15T15:44:48.372130,1.0
2884,28,0.01,0.0004235445431550033,2026-01-15T15:44:48.426877,1.0
2885,14,0.01,0.0005842632013082038,2026-01-15T15:44:48.455382,1.0
2886,6,0.01,0.0008331501773500349,2026-01-15T15:44:48.468385,1.0
2887,62,0.01,0.000673977540100168,2026-01-15T15:44:48.591555,1.0
2888,54,0.01,0.0003993691722916992,2026-01-15T15:44:48.695262,1.0
2889,6,0.01,0.0003914969292145543,2026-01-15T15:44:48.707265,1.0
2890,6,0.01,0.00038923548446291535,2026-01-15T15:44:48.719444,1.0
2891,6,0.01,0.0003801643726183102,2026-01-15T15:44:48.730949,1.0
2892,6,0.01,0.0005314260072918842,2026-01-15T15:44:48.742452,1.0
2893,10,0.01,0.0006808878808078589,2026-01-15T15:44:48.762456,1.0
2894,8,0.01,0.0006938076352525968,2026-01-15T15:44:48.778961,1.0
2895,9,0.01,0.0006952594702488568,2026-01-15T15:44:48.796614,1.0
2896,6,0.01,0.0006945207656553976,2026-01-15T15:44:48.807984,1.0
2897,9,0.01,0.0006961145628974918,2026-01-15T15:44:48.826018,1.0
2898,6,0.01,0.0006928838987232666,2026-01-15T15:44:48.838523,1.0
2899,6,0.01,0.0006928608082807841,2026-01-15T15:44:48.849523,1.0
2900,6,0.01,0.0006932513179481247,2026-01-15T15:44:48.861526,1.0
2901,37,0.01,0.0003197615402723386,2026-01-15T15:44:48.932914,1.0
2902,10,0.01,0.00020958464440354874,2026-01-15T15:44:48.953291,1.0
2903,6,0.01,0.00021191886786709802,2026-01-15T15:44:48.965293,1.0
2904,17,0.01,0.0002194326319340689,2026-01-15T15:44:48.998303,1.0
2905,9,0.01,0.00022511267705795036,2026-01-15T15:44:49.017356,1.0
2906,10,0.01,0.00024393430149757478,2026-01-15T15:44:49.036862,1.0
2907,8,0.01,0.0002483234124883893,2026-01-15T15:44:49.053368,1.0
2908,8,0.01,0.0002520433967401914,2026-01-15T15:44:49.068371,1.0
2909,6,0.01,0.0002432014010810235,2026-01-15T15:44:49.080876,1.0
2910,6,0.01,0.00038639590644379496,2026-01-15T15:44:49.092381,1.0
2911,38,0.01,0.0003869291663977492,2026-01-15T15:44:49.166398,1.0
2912,6,0.01,0.00039315380015978005,2026-01-15T15:44:49.178904,1.0
2913,38,0.01,0.0006572226428397699,2026-01-15T15:44:49.251434,1.0
2914,6,0.01,0.0006466529898898443,2026-01-15T15:44:49.263522,1.0
2915,5,0.01,0.0006443477576976874,2026-01-15T15:44:49.273027,0.0
2916,9,0.01,0.0006361337999987881,2026-01-15T15:44:49.289841,0.0
