episode,episode_length,epsilon,timestamp,total_reward
1202,100,0.027013464761914085,2026-01-15T15:42:00.581426,0.0
1203,100,0.02693242436762834,2026-01-15T15:42:00.582426,0.0
1204,100,0.026851627094525456,2026-01-15T15:42:00.583437,0.0
1205,100,0.02677107221324188,2026-01-15T15:42:00.583437,0.0
1206,100,0.026690758996602153,2026-01-15T15:42:00.584433,0.0
1207,67,0.026610686719612347,2026-01-15T15:42:00.585432,0.0
1208,100,0.02653085465945351,2026-01-15T15:42:00.585432,0.0
1209,100,0.02645126209547515,2026-01-15T15:42:00.586944,0.0
1210,100,0.026371908309188723,2026-01-15T15:42:00.587960,0.0
1211,100,0.026292792584261156,2026-01-15T15:42:00.588958,0.0
1212,100,0.02621391420650837,2026-01-15T15:42:00.589951,0.0
1213,100,0.026135272463888845,2026-01-15T15:42:00.590953,0.0
1214,100,0.02605686664649718,2026-01-15T15:42:00.591952,0.0
1215,100,0.025978696046557687,2026-01-15T15:42:00.592952,0.0
1216,100,0.025900759958418014,2026-01-15T15:42:00.593959,0.0
1217,100,0.02582305767854276,2026-01-15T15:42:00.594953,0.0
1218,100,0.025745588505507132,2026-01-15T15:42:00.595951,0.0
1219,100,0.02566835173999061,2026-01-15T15:42:00.596961,0.0
1220,100,0.025591346684770637,2026-01-15T15:42:00.597952,0.0
1221,95,0.025514572644716325,2026-01-15T15:42:00.598951,0.0
1222,100,0.025438028926782177,2026-01-15T15:42:00.599952,0.0
1223,100,0.02536171484000183,2026-01-15T15:42:00.600952,0.0
1224,100,0.025285629695481822,2026-01-15T15:42:00.601964,0.0
1225,100,0.025209772806395376,2026-01-15T15:42:00.602956,0.0
1226,100,0.02513414348797619,2026-01-15T15:42:00.603956,0.0
1227,100,0.02505874105751226,2026-01-15T15:42:00.604955,0.0
1228,100,0.024983564834339726,2026-01-15T15:42:00.605955,0.0
1229,32,0.024908614139836707,2026-01-15T15:42:00.605955,0.0
1230,100,0.024833888297417197,2026-01-15T15:42:00.607963,0.0
1231,100,0.024759386632524947,2026-01-15T15:42:00.607963,0.0
1232,78,0.024685108472627372,2026-01-15T15:42:00.608963,0.0
1233,100,0.02461105314720949,2026-01-15T15:42:00.609963,0.0
1234,100,0.02453721998776786,2026-01-15T15:42:00.610957,0.0
1235,100,0.024463608327804556,2026-01-15T15:42:00.611957,0.0
1236,100,0.02439021750282114,2026-01-15T15:42:00.613958,0.0
1237,100,0.024317046850312676,2026-01-15T15:42:00.615067,0.0
1238,100,0.02424409570976174,2026-01-15T15:42:00.616570,0.0
1239,100,0.024171363422632455,2026-01-15T15:42:00.616570,0.0
1240,100,0.024098849332364558,2026-01-15T15:42:00.617574,0.0
1241,100,0.024026552784367463,2026-01-15T15:42:00.618576,0.0
1242,100,0.02395447312601436,2026-01-15T15:42:00.619574,0.0
1243,95,0.023882609706636315,2026-01-15T15:42:00.620574,0.0
1244,100,0.023810961877516405,2026-01-15T15:42:00.621576,0.0
1245,100,0.023739528991883856,2026-01-15T15:42:00.622575,0.0
1246,100,0.023668310404908206,2026-01-15T15:42:00.623575,0.0
1247,100,0.02359730547369348,2026-01-15T15:42:00.624576,0.0
1248,100,0.023526513557272397,2026-01-15T15:42:00.625574,0.0
1249,100,0.02345593401660058,2026-01-15T15:42:00.626574,0.0
1250,100,0.023385566214550776,2026-01-15T15:42:00.627574,0.0
1251,100,0.023315409515907125,2026-01-15T15:42:00.628574,0.0
1252,97,0.023245463287359405,2026-01-15T15:42:00.629574,0.0
1253,100,0.023175726897497327,2026-01-15T15:42:00.630574,0.0
1254,100,0.023106199716804835,2026-01-15T15:42:00.630574,0.0
1255,100,0.02303688111765442,2026-01-15T15:42:00.632088,0.0
1256,100,0.022967770474301458,2026-01-15T15:42:00.633097,0.0
1257,100,0.022898867162878554,2026-01-15T15:42:00.634097,0.0
1258,100,0.022830170561389918,2026-01-15T15:42:00.635097,0.0
1259,100,0.02276168004970575,2026-01-15T15:42:00.636097,0.0
1260,100,0.02269339500955663,2026-01-15T15:42:00.637096,0.0
1261,100,0.02262531482452796,2026-01-15T15:42:00.638097,0.0
1262,100,0.022557438880054376,2026-01-15T15:42:00.639097,0.0
1263,100,0.022489766563414212,2026-01-15T15:42:00.639097,0.0
1264,100,0.02242229726372397,2026-01-15T15:42:00.640097,0.0
1265,31,0.0223550303719328,2026-01-15T15:42:00.641097,0.0
1266,100,0.022287965280817,2026-01-15T15:42:00.642097,0.0
1267,100,0.02222110138497455,2026-01-15T15:42:00.643098,0.0
1268,100,0.022154438080819624,2026-01-15T15:42:00.643098,0.0
1269,100,0.022087974766577166,2026-01-15T15:42:00.644097,0.0
1270,100,0.022021710842277435,2026-01-15T15:42:00.645097,0.0
1271,100,0.0219556457097506,2026-01-15T15:42:00.646097,0.0
1272,100,0.02188977877262135,2026-01-15T15:42:00.647097,0.0
1273,100,0.021824109436303488,2026-01-15T15:42:00.648097,0.0
1274,100,0.021758637107994576,2026-01-15T15:42:00.649097,0.0
1275,100,0.02169336119667059,2026-01-15T15:42:00.650097,0.0
1276,100,0.02162828111308058,2026-01-15T15:42:00.651097,0.0
1277,100,0.021563396269741335,2026-01-15T15:42:00.651097,0.0
1278,100,0.02149870608093211,2026-01-15T15:42:00.652099,0.0
1279,100,0.021434209962689316,2026-01-15T15:42:00.654101,0.0
1280,100,0.02136990733280125,2026-01-15T15:42:00.654101,0.0
1281,100,0.021305797610802844,2026-01-15T15:42:00.655100,0.0
1282,100,0.021241880217970435,2026-01-15T15:42:00.656099,0.0
1283,100,0.021178154577316522,2026-01-15T15:42:00.657100,0.0
1284,100,0.021114620113584573,2026-01-15T15:42:00.658100,0.0
1285,100,0.02105127625324382,2026-01-15T15:42:00.659099,0.0
1286,100,0.020988122424484088,2026-01-15T15:42:00.660100,0.0
1287,100,0.020925158057210635,2026-01-15T15:42:00.660100,0.0
1288,100,0.020862382583039,2026-01-15T15:42:00.661100,0.0
1289,100,0.020799795435289883,2026-01-15T15:42:00.662100,0.0
1290,100,0.020737396048984013,2026-01-15T15:42:00.663100,0.0
1291,100,0.02067518386083706,2026-01-15T15:42:00.664100,0.0
1292,100,0.02061315830925455,2026-01-15T15:42:00.665100,0.0
1293,100,0.020551318834326784,2026-01-15T15:42:00.665100,0.0
1294,29,0.020489664877823804,2026-01-15T15:42:00.665100,0.0
1295,90,0.020428195883190333,2026-01-15T15:42:00.666602,0.0
1296,100,0.020366911295540763,2026-01-15T15:42:00.667605,0.0
1297,100,0.02030581056165414,2026-01-15T15:42:00.668605,0.0
1298,100,0.020244893129969178,2026-01-15T15:42:00.669605,0.0
1299,100,0.02018415845057927,2026-01-15T15:42:00.670605,0.0
1300,23,0.02012360597522753,2026-01-15T15:42:00.670605,0.0
1301,100,0.020063235157301847,2026-01-15T15:42:00.671605,0.0
1302,100,0.020003045451829942,2026-01-15T15:42:00.672605,0.0
1303,100,0.019943036315474453,2026-01-15T15:42:00.673605,0.0
1304,100,0.01988320720652803,2026-01-15T15:42:00.674605,0.0
1305,100,0.019823557584908447,2026-01-15T15:42:00.674605,0.0
1306,99,0.01976408691215372,2026-01-15T15:42:00.675605,0.0
1307,100,0.019704794651417258,2026-01-15T15:42:00.676605,0.0
1308,100,0.019645680267463005,2026-01-15T15:42:00.677605,0.0
1309,100,0.019586743226660618,2026-01-15T15:42:00.677605,0.0
1310,100,0.019527982996980636,2026-01-15T15:42:00.679107,0.0
1311,100,0.019469399047989694,2026-01-15T15:42:00.680110,0.0
1312,100,0.019410990850845723,2026-01-15T15:42:00.681135,0.0
1313,100,0.019352757878293186,2026-01-15T15:42:00.682110,0.0
1314,100,0.019294699604658308,2026-01-15T15:42:00.683110,0.0
1315,100,0.019236815505844333,2026-01-15T15:42:00.684110,0.0
1316,100,0.0191791050593268,2026-01-15T15:42:00.685111,0.0
1317,100,0.019121567744148818,2026-01-15T15:42:00.686110,0.0
1318,100,0.019064203040916373,2026-01-15T15:42:00.687110,0.0
1319,100,0.019007010431793623,2026-01-15T15:42:00.688110,0.0
1320,100,0.018949989400498243,2026-01-15T15:42:00.689110,0.0
1321,100,0.018893139432296747,2026-01-15T15:42:00.690110,0.0
1322,100,0.018836460013999856,2026-01-15T15:42:00.691111,0.0
1323,100,0.018779950633957855,2026-01-15T15:42:00.692112,0.0
1324,100,0.01872361078205598,2026-01-15T15:42:00.693111,0.0
1325,100,0.018667439949709812,2026-01-15T15:42:00.694111,0.0
1326,90,0.018611437629860682,2026-01-15T15:42:00.695110,0.0
1327,100,0.0185556033169711,2026-01-15T15:42:00.695110,0.0
1328,100,0.018499936507020184,2026-01-15T15:42:00.696110,0.0
1329,100,0.018444436697499123,2026-01-15T15:42:00.697110,0.0
1330,100,0.018389103387406625,2026-01-15T15:42:00.698111,0.0
1331,100,0.018333936077244404,2026-01-15T15:42:00.699111,0.0
1332,100,0.01827893426901267,2026-01-15T15:42:00.701112,0.0
1333,9,0.01822409746620563,2026-01-15T15:42:00.701112,0.0
1334,100,0.018169425173807013,2026-01-15T15:42:00.702123,0.0
1335,100,0.018114916898285593,2026-01-15T15:42:00.703116,0.0
1336,100,0.018060572147590735,2026-01-15T15:42:00.704122,0.0
1337,100,0.01800639043114796,2026-01-15T15:42:00.704122,0.0
1338,100,0.017952371259854518,2026-01-15T15:42:00.705123,0.0
1339,100,0.017898514146074955,2026-01-15T15:42:00.706124,0.0
1340,100,0.01784481860363673,2026-01-15T15:42:00.707124,0.0
1341,100,0.01779128414782582,2026-01-15T15:42:00.708123,0.0
1342,100,0.017737910295382343,2026-01-15T15:42:00.709117,0.0
1343,100,0.017684696564496196,2026-01-15T15:42:00.710123,0.0
1344,100,0.017631642474802707,2026-01-15T15:42:00.711436,0.0
1345,100,0.017578747547378298,2026-01-15T15:42:00.712440,0.0
1346,61,0.017526011304736164,2026-01-15T15:42:00.712440,0.0
1347,71,0.017473433270821955,2026-01-15T15:42:00.713440,0.0
1348,100,0.017421012971009488,2026-01-15T15:42:00.714440,0.0
1349,100,0.01736874993209646,2026-01-15T15:42:00.715439,0.0
1350,100,0.017316643682300167,2026-01-15T15:42:00.716440,0.0
1351,100,0.017264693751253266,2026-01-15T15:42:00.716943,0.0
1352,100,0.017212899669999504,2026-01-15T15:42:00.717946,0.0
1353,100,0.017161260970989505,2026-01-15T15:42:00.718946,0.0
1354,100,0.017109777188076537,2026-01-15T15:42:00.719946,0.0
1355,100,0.017058447856512306,2026-01-15T15:42:00.720948,0.0
1356,100,0.01700727251294277,2026-01-15T15:42:00.721958,0.0
1357,100,0.016956250695403942,2026-01-15T15:42:00.722954,0.0
1358,100,0.01690538194331773,2026-01-15T15:42:00.724372,0.0
1359,100,0.01685466579748778,2026-01-15T15:42:00.724372,0.0
1360,100,0.016804101800095315,2026-01-15T15:42:00.725387,0.0
1361,100,0.01675368949469503,2026-01-15T15:42:00.726379,0.0
1362,100,0.016703428426210944,2026-01-15T15:42:00.727386,0.0
1363,100,0.01665331814093231,2026-01-15T15:42:00.728386,0.0
1364,100,0.016603358186509515,2026-01-15T15:42:00.729379,0.0
1365,100,0.016553548111949985,2026-01-15T15:42:00.730391,0.0
1366,100,0.016503887467614137,2026-01-15T15:42:00.731382,0.0
1367,100,0.016454375805211294,2026-01-15T15:42:00.732379,0.0
1368,100,0.01640501267779566,2026-01-15T15:42:00.733379,0.0
1369,100,0.016355797639762273,2026-01-15T15:42:00.734379,0.0
1370,100,0.016306730246842985,2026-01-15T15:42:00.735379,0.0
1371,100,0.016257810056102457,2026-01-15T15:42:00.736379,0.0
1372,100,0.01620903662593415,2026-01-15T15:42:00.736379,0.0
1373,100,0.016160409516056348,2026-01-15T15:42:00.737379,0.0
1374,100,0.016111928287508178,2026-01-15T15:42:00.738379,0.0
1375,100,0.016063592502645652,2026-01-15T15:42:00.739379,0.0
1376,100,0.016015401725137716,2026-01-15T15:42:00.740883,0.0
1377,100,0.0159673555199623,2026-01-15T15:42:00.741899,0.0
1378,100,0.015919453453402413,2026-01-15T15:42:00.742887,0.0
1379,100,0.015871695093042204,2026-01-15T15:42:00.742887,0.0
1380,100,0.015824080007763076,2026-01-15T15:42:00.743887,0.0
1381,100,0.015776607767739786,2026-01-15T15:42:00.744887,0.0
1382,100,0.015729277944436567,2026-01-15T15:42:00.745887,0.0
1383,99,0.01568209011060326,2026-01-15T15:42:00.746887,0.0
1384,100,0.015635043840271447,2026-01-15T15:42:00.747887,0.0
1385,100,0.015588138708750632,2026-01-15T15:42:00.748887,0.0
1386,100,0.01554137429262438,2026-01-15T15:42:00.749887,0.0
1387,100,0.015494750169746507,2026-01-15T15:42:00.750888,0.0
1388,100,0.015448265919237267,2026-01-15T15:42:00.751890,0.0
1389,100,0.015401921121479555,2026-01-15T15:42:00.752890,0.0
1390,100,0.015355715358115116,2026-01-15T15:42:00.752890,0.0
1391,89,0.01530964821204077,2026-01-15T15:42:00.753891,0.0
1392,100,0.015263719267404649,2026-01-15T15:42:00.754890,0.0
1393,100,0.015217928109602435,2026-01-15T15:42:00.755890,0.0
1394,73,0.015172274325273627,2026-01-15T15:42:00.756890,0.0
1395,100,0.015126757502297807,2026-01-15T15:42:00.757890,0.0
1396,100,0.015081377229790914,2026-01-15T15:42:00.757890,0.0
1397,100,0.015036133098101541,2026-01-15T15:42:00.758890,0.0
1398,100,0.014991024698807236,2026-01-15T15:42:00.759890,0.0
1399,100,0.014946051624710814,2026-01-15T15:42:00.760891,0.0
1400,100,0.014901213469836682,2026-01-15T15:42:00.762089,0.0
1401,100,0.014856509829427171,2026-01-15T15:42:00.763124,0.0
1402,100,0.01481194029993889,2026-01-15T15:42:00.764116,0.0
1403,100,0.014767504479039073,2026-01-15T15:42:00.765119,0.0
1404,100,0.014723201965601956,2026-01-15T15:42:00.765119,0.0
1405,100,0.014679032359705151,2026-01-15T15:42:00.766630,0.0
1406,45,0.014634995262626035,2026-01-15T15:42:00.767646,0.0
1407,100,0.014591090276838158,2026-01-15T15:42:00.768644,0.0
1408,100,0.014547317006007643,2026-01-15T15:42:00.768644,0.0
1409,100,0.01450367505498962,2026-01-15T15:42:00.769644,0.0
1410,100,0.01446016402982465,2026-01-15T15:42:00.770644,0.0
1411,100,0.014416783537735177,2026-01-15T15:42:00.771646,0.0
1412,100,0.014373533187121972,2026-01-15T15:42:00.772645,0.0
1413,100,0.014330412587560605,2026-01-15T15:42:00.773644,0.0
1414,100,0.014287421349797923,2026-01-15T15:42:00.774644,0.0
1415,100,0.014244559085748528,2026-01-15T15:42:00.775644,0.0
1416,57,0.014201825408491282,2026-01-15T15:42:00.775644,0.0
1417,100,0.014159219932265809,2026-01-15T15:42:00.776644,0.0
1418,100,0.01411674227246901,2026-01-15T15:42:00.777644,0.0
1419,100,0.014074392045651604,2026-01-15T15:42:00.778642,0.0
1420,100,0.014032168869514649,2026-01-15T15:42:00.779638,0.0
1421,100,0.013990072362906105,2026-01-15T15:42:00.780648,0.0
1422,100,0.013948102145817386,2026-01-15T15:42:00.782377,0.0
1423,100,0.013906257839379934,2026-01-15T15:42:00.783370,0.0
1424,100,0.013864539065861794,2026-01-15T15:42:00.784370,0.0
1425,100,0.013822945448664208,2026-01-15T15:42:00.785369,0.0
1426,100,0.013781476612318216,2026-01-15T15:42:00.785369,0.0
1427,100,0.013740132182481261,2026-01-15T15:42:00.786369,0.0
1428,100,0.013698911785933817,2026-01-15T15:42:00.787369,0.0
1429,100,0.013657815050576016,2026-01-15T15:42:00.788887,0.0
1430,100,0.013616841605424288,2026-01-15T15:42:00.788887,0.0
1431,100,0.013575991080608016,2026-01-15T15:42:00.790896,0.0
1432,100,0.013535263107366191,2026-01-15T15:42:00.790896,0.0
1433,100,0.013494657318044093,2026-01-15T15:42:00.791905,0.0
1434,100,0.01345417334608996,2026-01-15T15:42:00.793897,0.0
1435,100,0.01341381082605169,2026-01-15T15:42:00.794897,0.0
1436,100,0.013373569393573535,2026-01-15T15:42:00.795896,0.0
1437,100,0.013333448685392815,2026-01-15T15:42:00.796895,0.0
1438,100,0.013293448339336636,2026-01-15T15:42:00.797897,0.0
1439,100,0.013253567994318627,2026-01-15T15:42:00.798909,0.0
1440,100,0.013213807290335671,2026-01-15T15:42:00.799896,0.0
1441,100,0.013174165868464665,2026-01-15T15:42:00.800896,0.0
1442,100,0.01313464337085927,2026-01-15T15:42:00.801901,0.0
1443,100,0.013095239440746692,2026-01-15T15:42:00.802900,0.0
1444,100,0.013055953722424452,2026-01-15T15:42:00.803899,0.0
1445,100,0.01301678586125718,2026-01-15T15:42:00.804899,0.0
1446,100,0.012977735503673407,2026-01-15T15:42:00.804899,0.0
1447,100,0.012938802297162388,2026-01-15T15:42:00.805899,0.0
1448,100,0.0128999858902709,2026-01-15T15:42:00.806899,0.0
1449,100,0.012861285932600088,2026-01-15T15:42:00.807899,0.0
1450,100,0.012822702074802288,2026-01-15T15:42:00.808899,0.0
1451,100,0.01278423396857788,2026-01-15T15:42:00.809900,0.0
1452,100,0.012745881266672147,2026-01-15T15:42:00.810901,0.0
1453,100,0.01270764362287213,2026-01-15T15:42:00.811900,0.0
1454,100,0.012669520692003514,2026-01-15T15:42:00.812900,0.0
1455,100,0.012631512129927504,2026-01-15T15:42:00.813900,0.0
1456,100,0.01259361759353772,2026-01-15T15:42:00.814900,0.0
1457,100,0.012555836740757107,2026-01-15T15:42:00.814900,0.0
1458,100,0.012518169230534837,2026-01-15T15:42:00.816402,0.0
1459,100,0.012480614722843232,2026-01-15T15:42:00.817405,0.0
1460,100,0.012443172878674703,2026-01-15T15:42:00.818407,0.0
1461,100,0.01240584336003868,2026-01-15T15:42:00.819413,0.0
1462,100,0.012368625829958563,2026-01-15T15:42:00.820406,0.0
1463,100,0.012331519952468688,2026-01-15T15:42:00.821408,0.0
1464,100,0.012294525392611283,2026-01-15T15:42:00.822406,0.0
1465,100,0.012257641816433448,2026-01-15T15:42:00.823406,0.0
1466,100,0.012220868890984149,2026-01-15T15:42:00.824449,0.0
1467,100,0.012184206284311196,2026-01-15T15:42:00.825452,0.0
1468,100,0.012147653665458263,2026-01-15T15:42:00.826453,0.0
1469,100,0.012111210704461887,2026-01-15T15:42:00.827452,0.0
1470,100,0.012074877072348502,2026-01-15T15:42:00.828462,0.0
1471,100,0.012038652441131456,2026-01-15T15:42:00.829452,0.0
1472,100,0.012002536483808062,2026-01-15T15:42:00.830452,0.0
1473,100,0.011966528874356638,2026-01-15T15:42:00.831457,0.0
1474,100,0.011930629287733568,2026-01-15T15:42:00.832452,0.0
1475,100,0.011894837399870368,2026-01-15T15:42:00.833451,0.0
1476,100,0.011859152887670756,2026-01-15T15:42:00.833451,0.0
1477,100,0.011823575429007744,2026-01-15T15:42:00.834954,0.0
1478,100,0.01178810470272072,2026-01-15T15:42:00.835958,0.0
1479,100,0.011752740388612558,2026-01-15T15:42:00.836958,0.0
1480,100,0.011717482167446721,2026-01-15T15:42:00.837958,0.0
1481,100,0.01168232972094438,2026-01-15T15:42:00.838958,0.0
1482,100,0.011647282731781547,2026-01-15T15:42:00.839958,0.0
1483,100,0.011612340883586203,2026-01-15T15:42:00.841960,0.0
1484,100,0.011577503860935444,2026-01-15T15:42:00.842958,0.0
1485,100,0.011542771349352637,2026-01-15T15:42:00.843959,0.0
1486,100,0.011508143035304579,2026-01-15T15:42:00.844958,0.0
1487,100,0.011473618606198666,2026-01-15T15:42:00.845958,0.0
1488,100,0.011439197750380069,2026-01-15T15:42:00.845958,0.0
1489,100,0.011404880157128929,2026-01-15T15:42:00.846958,0.0
1490,100,0.011370665516657542,2026-01-15T15:42:00.847958,0.0
1491,100,0.011336553520107569,2026-01-15T15:42:00.848958,0.0
1492,100,0.011302543859547246,2026-01-15T15:42:00.849958,0.0
1493,100,0.011268636227968604,2026-01-15T15:42:00.850960,0.0
1494,100,0.011234830319284699,2026-01-15T15:42:00.851979,0.0
1495,100,0.011201125828326844,2026-01-15T15:42:00.852964,0.0
1496,100,0.011167522450841863,2026-01-15T15:42:00.853965,0.0
1497,100,0.011134019883489337,2026-01-15T15:42:00.854965,0.0
1498,100,0.011100617823838869,2026-01-15T15:42:00.855974,0.0
1499,100,0.011067315970367352,2026-01-15T15:42:00.856974,0.0
1500,100,0.01103411402245625,2026-01-15T15:42:00.857965,0.0
1501,100,0.01100101168038888,2026-01-15T15:42:00.858972,0.0
1502,100,0.010968008645347714,2026-01-15T15:42:00.859973,0.0
1503,100,0.01093510461941167,2026-01-15T15:42:00.860966,0.0
1504,100,0.010902299305553436,2026-01-15T15:42:00.860966,0.0
1505,100,0.010869592407636776,2026-01-15T15:42:00.862166,0.0
1506,100,0.010836983630413865,2026-01-15T15:42:00.863177,0.0
1507,100,0.010804472679522623,2026-01-15T15:42:00.864178,0.0
1508,100,0.010772059261484055,2026-01-15T15:42:00.865181,0.0
1509,100,0.010739743083699604,2026-01-15T15:42:00.866177,0.0
1510,100,0.010707523854448505,2026-01-15T15:42:00.867296,0.0
1511,100,0.010675401282885159,2026-01-15T15:42:00.868293,0.0
1512,100,0.010643375079036503,2026-01-15T15:42:00.869292,0.0
1513,100,0.010611444953799393,2026-01-15T15:42:00.870293,0.0
1514,100,0.010579610618937994,2026-01-15T15:42:00.871287,0.0
1515,100,0.01054787178708118,2026-01-15T15:42:00.872296,0.0
1516,100,0.010516228171719936,2026-01-15T15:42:00.873286,0.0
1517,38,0.010484679487204777,2026-01-15T15:42:00.873286,0.0
1518,100,0.010453225448743162,2026-01-15T15:42:00.874293,0.0
1519,100,0.010421865772396934,2026-01-15T15:42:00.875293,0.0
1520,100,0.010390600175079742,2026-01-15T15:42:00.876294,0.0
1521,100,0.010359428374554502,2026-01-15T15:42:00.877294,0.0
1522,100,0.01032835008943084,2026-01-15T15:42:00.878297,0.0
1523,100,0.010297365039162548,2026-01-15T15:42:00.879293,0.0
1524,100,0.01026647294404506,2026-01-15T15:42:00.880293,0.0
