episode,episode_length,epsilon,timestamp,total_reward
2572,6,0.01,2026-01-15T15:42:04.400052,1.0
2573,6,0.01,2026-01-15T15:42:04.400052,1.0
2574,6,0.01,2026-01-15T15:42:04.400052,1.0
2575,6,0.01,2026-01-15T15:42:04.400052,1.0
2576,6,0.01,2026-01-15T15:42:04.400052,1.0
2577,6,0.01,2026-01-15T15:42:04.400052,1.0
2578,6,0.01,2026-01-15T15:42:04.400052,1.0
2579,6,0.01,2026-01-15T15:42:04.400052,1.0
2580,6,0.01,2026-01-15T15:42:04.400052,1.0
2581,6,0.01,2026-01-15T15:42:04.400052,1.0
2582,6,0.01,2026-01-15T15:42:04.400052,1.0
2583,6,0.01,2026-01-15T15:42:04.400052,1.0
2584,6,0.01,2026-01-15T15:42:04.400052,1.0
2585,6,0.01,2026-01-15T15:42:04.400052,1.0
2586,6,0.01,2026-01-15T15:42:04.401052,1.0
2587,6,0.01,2026-01-15T15:42:04.401052,1.0
2588,6,0.01,2026-01-15T15:42:04.401052,1.0
2589,6,0.01,2026-01-15T15:42:04.401052,1.0
2590,6,0.01,2026-01-15T15:42:04.401052,1.0
2591,6,0.01,2026-01-15T15:42:04.401052,1.0
2592,6,0.01,2026-01-15T15:42:04.401052,1.0
2593,6,0.01,2026-01-15T15:42:04.401052,1.0
2594,7,0.01,2026-01-15T15:42:04.401052,1.0
2595,6,0.01,2026-01-15T15:42:04.401052,1.0
2596,6,0.01,2026-01-15T15:42:04.401052,1.0
2597,7,0.01,2026-01-15T15:42:04.401052,1.0
2598,6,0.01,2026-01-15T15:42:04.401052,1.0
2599,6,0.01,2026-01-15T15:42:04.401052,1.0
2600,6,0.01,2026-01-15T15:42:04.401052,1.0
2601,6,0.01,2026-01-15T15:42:04.401052,1.0
2602,6,0.01,2026-01-15T15:42:04.401052,1.0
2603,6,0.01,2026-01-15T15:42:04.401052,1.0
2604,6,0.01,2026-01-15T15:42:04.401052,1.0
2605,6,0.01,2026-01-15T15:42:04.401052,1.0
2606,6,0.01,2026-01-15T15:42:04.402054,1.0
2607,6,0.01,2026-01-15T15:42:04.402054,1.0
2608,6,0.01,2026-01-15T15:42:04.402054,1.0
2609,6,0.01,2026-01-15T15:42:04.402054,1.0
2610,6,0.01,2026-01-15T15:42:04.402054,1.0
2611,6,0.01,2026-01-15T15:42:04.402054,1.0
2612,6,0.01,2026-01-15T15:42:04.402054,1.0
2613,6,0.01,2026-01-15T15:42:04.402054,1.0
2614,6,0.01,2026-01-15T15:42:04.402054,1.0
2615,6,0.01,2026-01-15T15:42:04.402054,1.0
2616,6,0.01,2026-01-15T15:42:04.402054,1.0
2617,6,0.01,2026-01-15T15:42:04.402054,1.0
2618,6,0.01,2026-01-15T15:42:04.402054,1.0
2619,6,0.01,2026-01-15T15:42:04.402054,1.0
2620,6,0.01,2026-01-15T15:42:04.402054,1.0
2621,6,0.01,2026-01-15T15:42:04.402054,1.0
2622,2,0.01,2026-01-15T15:42:04.402054,0.0
2623,6,0.01,2026-01-15T15:42:04.402054,1.0
2624,6,0.01,2026-01-15T15:42:04.403056,1.0
2625,6,0.01,2026-01-15T15:42:04.403056,1.0
2626,6,0.01,2026-01-15T15:42:04.403056,1.0
2627,6,0.01,2026-01-15T15:42:04.403056,1.0
2628,6,0.01,2026-01-15T15:42:04.403056,1.0
2629,6,0.01,2026-01-15T15:42:04.403056,1.0
2630,6,0.01,2026-01-15T15:42:04.403056,1.0
2631,6,0.01,2026-01-15T15:42:04.403056,1.0
2632,6,0.01,2026-01-15T15:42:04.403056,1.0
2633,6,0.01,2026-01-15T15:42:04.403056,1.0
2634,6,0.01,2026-01-15T15:42:04.403056,1.0
2635,6,0.01,2026-01-15T15:42:04.403056,1.0
2636,6,0.01,2026-01-15T15:42:04.403056,1.0
2637,6,0.01,2026-01-15T15:42:04.403056,1.0
2638,6,0.01,2026-01-15T15:42:04.403056,1.0
2639,6,0.01,2026-01-15T15:42:04.403056,1.0
2640,6,0.01,2026-01-15T15:42:04.403056,1.0
2641,6,0.01,2026-01-15T15:42:04.403056,1.0
2642,6,0.01,2026-01-15T15:42:04.404055,1.0
2643,6,0.01,2026-01-15T15:42:04.404055,1.0
2644,6,0.01,2026-01-15T15:42:04.404055,1.0
2645,6,0.01,2026-01-15T15:42:04.404055,1.0
2646,6,0.01,2026-01-15T15:42:04.404055,1.0
2647,6,0.01,2026-01-15T15:42:04.404055,1.0
2648,6,0.01,2026-01-15T15:42:04.404055,1.0
2649,6,0.01,2026-01-15T15:42:04.404055,1.0
2650,6,0.01,2026-01-15T15:42:04.404055,1.0
2651,6,0.01,2026-01-15T15:42:04.404055,1.0
2652,6,0.01,2026-01-15T15:42:04.404055,1.0
2653,6,0.01,2026-01-15T15:42:04.404055,1.0
2654,6,0.01,2026-01-15T15:42:04.404055,1.0
2655,6,0.01,2026-01-15T15:42:04.404055,1.0
2656,6,0.01,2026-01-15T15:42:04.404055,1.0
2657,6,0.01,2026-01-15T15:42:04.404055,1.0
2658,6,0.01,2026-01-15T15:42:04.404055,1.0
2659,6,0.01,2026-01-15T15:42:04.404055,1.0
2660,6,0.01,2026-01-15T15:42:04.404055,1.0
2661,6,0.01,2026-01-15T15:42:04.404055,1.0
2662,6,0.01,2026-01-15T15:42:04.405065,1.0
2663,6,0.01,2026-01-15T15:42:04.405065,1.0
2664,6,0.01,2026-01-15T15:42:04.405065,1.0
2665,6,0.01,2026-01-15T15:42:04.405065,1.0
2666,6,0.01,2026-01-15T15:42:04.405065,1.0
2667,6,0.01,2026-01-15T15:42:04.405065,1.0
2668,6,0.01,2026-01-15T15:42:04.405065,1.0
2669,6,0.01,2026-01-15T15:42:04.405065,1.0
2670,6,0.01,2026-01-15T15:42:04.405065,1.0
2671,6,0.01,2026-01-15T15:42:04.405065,1.0
2672,8,0.01,2026-01-15T15:42:04.405065,1.0
2673,6,0.01,2026-01-15T15:42:04.405065,1.0
2674,6,0.01,2026-01-15T15:42:04.405065,1.0
2675,6,0.01,2026-01-15T15:42:04.405065,1.0
2676,6,0.01,2026-01-15T15:42:04.405065,1.0
2677,6,0.01,2026-01-15T15:42:04.405065,1.0
2678,6,0.01,2026-01-15T15:42:04.405065,1.0
2679,6,0.01,2026-01-15T15:42:04.405065,1.0
2680,6,0.01,2026-01-15T15:42:04.405065,1.0
2681,6,0.01,2026-01-15T15:42:04.405065,1.0
2682,6,0.01,2026-01-15T15:42:04.406062,1.0
2683,6,0.01,2026-01-15T15:42:04.406062,1.0
2684,6,0.01,2026-01-15T15:42:04.406062,1.0
2685,6,0.01,2026-01-15T15:42:04.406062,1.0
2686,6,0.01,2026-01-15T15:42:04.406062,1.0
2687,6,0.01,2026-01-15T15:42:04.406062,1.0
2688,7,0.01,2026-01-15T15:42:04.406062,1.0
2689,6,0.01,2026-01-15T15:42:04.406062,1.0
2690,6,0.01,2026-01-15T15:42:04.406062,1.0
2691,6,0.01,2026-01-15T15:42:04.406062,1.0
2692,6,0.01,2026-01-15T15:42:04.406062,1.0
2693,6,0.01,2026-01-15T15:42:04.406062,1.0
2694,6,0.01,2026-01-15T15:42:04.406062,1.0
2695,6,0.01,2026-01-15T15:42:04.406062,1.0
2696,6,0.01,2026-01-15T15:42:04.406062,1.0
2697,6,0.01,2026-01-15T15:42:04.406062,1.0
2698,6,0.01,2026-01-15T15:42:04.406062,1.0
2699,6,0.01,2026-01-15T15:42:04.406062,1.0
2700,6,0.01,2026-01-15T15:42:04.406062,1.0
2701,6,0.01,2026-01-15T15:42:04.406062,1.0
2702,6,0.01,2026-01-15T15:42:04.407062,1.0
2703,6,0.01,2026-01-15T15:42:04.407062,1.0
2704,6,0.01,2026-01-15T15:42:04.407062,1.0
2705,6,0.01,2026-01-15T15:42:04.407062,1.0
2706,6,0.01,2026-01-15T15:42:04.407062,1.0
2707,6,0.01,2026-01-15T15:42:04.407062,1.0
2708,6,0.01,2026-01-15T15:42:04.407062,1.0
2709,6,0.01,2026-01-15T15:42:04.407062,1.0
2710,6,0.01,2026-01-15T15:42:04.407062,1.0
2711,6,0.01,2026-01-15T15:42:04.407062,1.0
2712,6,0.01,2026-01-15T15:42:04.407062,1.0
2713,6,0.01,2026-01-15T15:42:04.407062,1.0
2714,6,0.01,2026-01-15T15:42:04.407062,1.0
2715,6,0.01,2026-01-15T15:42:04.407062,1.0
2716,6,0.01,2026-01-15T15:42:04.407062,1.0
2717,6,0.01,2026-01-15T15:42:04.407062,1.0
2718,6,0.01,2026-01-15T15:42:04.407062,1.0
2719,6,0.01,2026-01-15T15:42:04.407062,1.0
2720,6,0.01,2026-01-15T15:42:04.407062,1.0
2721,6,0.01,2026-01-15T15:42:04.407062,1.0
2722,6,0.01,2026-01-15T15:42:04.407062,1.0
2723,6,0.01,2026-01-15T15:42:04.408061,1.0
2724,6,0.01,2026-01-15T15:42:04.408061,1.0
2725,6,0.01,2026-01-15T15:42:04.408061,1.0
2726,6,0.01,2026-01-15T15:42:04.408061,1.0
2727,6,0.01,2026-01-15T15:42:04.408061,1.0
2728,6,0.01,2026-01-15T15:42:04.408061,1.0
2729,6,0.01,2026-01-15T15:42:04.408061,1.0
2730,6,0.01,2026-01-15T15:42:04.408061,1.0
2731,6,0.01,2026-01-15T15:42:04.408061,1.0
2732,6,0.01,2026-01-15T15:42:04.408061,1.0
2733,6,0.01,2026-01-15T15:42:04.408061,1.0
2734,6,0.01,2026-01-15T15:42:04.408061,1.0
2735,7,0.01,2026-01-15T15:42:04.408061,1.0
2736,6,0.01,2026-01-15T15:42:04.408061,1.0
2737,6,0.01,2026-01-15T15:42:04.408061,1.0
2738,6,0.01,2026-01-15T15:42:04.408061,1.0
2739,6,0.01,2026-01-15T15:42:04.408061,1.0
2740,6,0.01,2026-01-15T15:42:04.408061,1.0
2741,6,0.01,2026-01-15T15:42:04.408061,1.0
2742,6,0.01,2026-01-15T15:42:04.408061,1.0
2743,6,0.01,2026-01-15T15:42:04.409062,1.0
2744,6,0.01,2026-01-15T15:42:04.409062,1.0
2745,6,0.01,2026-01-15T15:42:04.409062,1.0
2746,6,0.01,2026-01-15T15:42:04.409062,1.0
2747,6,0.01,2026-01-15T15:42:04.409062,1.0
2748,6,0.01,2026-01-15T15:42:04.409062,1.0
2749,100,0.01,2026-01-15T15:42:04.409062,0.0
2750,6,0.01,2026-01-15T15:42:04.410055,1.0
2751,6,0.01,2026-01-15T15:42:04.410055,1.0
2752,21,0.01,2026-01-15T15:42:04.410055,1.0
2753,6,0.01,2026-01-15T15:42:04.410055,1.0
2754,6,0.01,2026-01-15T15:42:04.410055,1.0
2755,6,0.01,2026-01-15T15:42:04.410055,1.0
2756,6,0.01,2026-01-15T15:42:04.410055,1.0
2757,6,0.01,2026-01-15T15:42:04.410055,1.0
2758,6,0.01,2026-01-15T15:42:04.410055,1.0
2759,6,0.01,2026-01-15T15:42:04.410055,1.0
2760,6,0.01,2026-01-15T15:42:04.410055,1.0
2761,6,0.01,2026-01-15T15:42:04.410055,1.0
2762,6,0.01,2026-01-15T15:42:04.410055,1.0
2763,6,0.01,2026-01-15T15:42:04.410055,1.0
2764,6,0.01,2026-01-15T15:42:04.410055,1.0
2765,6,0.01,2026-01-15T15:42:04.410055,1.0
2766,6,0.01,2026-01-15T15:42:04.410055,1.0
2767,6,0.01,2026-01-15T15:42:04.410055,1.0
2768,6,0.01,2026-01-15T15:42:04.411065,1.0
2769,6,0.01,2026-01-15T15:42:04.411065,1.0
2770,7,0.01,2026-01-15T15:42:04.411065,1.0
2771,50,0.01,2026-01-15T15:42:04.411065,1.0
2772,6,0.01,2026-01-15T15:42:04.411065,1.0
2773,6,0.01,2026-01-15T15:42:04.411065,1.0
2774,7,0.01,2026-01-15T15:42:04.411065,1.0
2775,6,0.01,2026-01-15T15:42:04.411065,1.0
2776,6,0.01,2026-01-15T15:42:04.411065,1.0
2777,6,0.01,2026-01-15T15:42:04.411065,1.0
2778,6,0.01,2026-01-15T15:42:04.411065,1.0
2779,6,0.01,2026-01-15T15:42:04.411065,1.0
2780,6,0.01,2026-01-15T15:42:04.411065,1.0
2781,6,0.01,2026-01-15T15:42:04.411065,1.0
2782,6,0.01,2026-01-15T15:42:04.412064,1.0
2783,6,0.01,2026-01-15T15:42:04.412064,1.0
2784,6,0.01,2026-01-15T15:42:04.412064,1.0
2785,6,0.01,2026-01-15T15:42:04.412064,1.0
2786,6,0.01,2026-01-15T15:42:04.412064,1.0
2787,6,0.01,2026-01-15T15:42:04.412064,1.0
2788,6,0.01,2026-01-15T15:42:04.412064,1.0
2789,6,0.01,2026-01-15T15:42:04.412064,1.0
2790,6,0.01,2026-01-15T15:42:04.412064,1.0
2791,6,0.01,2026-01-15T15:42:04.412064,1.0
2792,6,0.01,2026-01-15T15:42:04.412064,1.0
2793,6,0.01,2026-01-15T15:42:04.412064,1.0
2794,6,0.01,2026-01-15T15:42:04.412064,1.0
2795,6,0.01,2026-01-15T15:42:04.412064,1.0
2796,6,0.01,2026-01-15T15:42:04.412064,1.0
2797,6,0.01,2026-01-15T15:42:04.412064,1.0
2798,6,0.01,2026-01-15T15:42:04.412064,1.0
2799,6,0.01,2026-01-15T15:42:04.413055,1.0
2800,6,0.01,2026-01-15T15:42:04.413055,1.0
2801,6,0.01,2026-01-15T15:42:04.413055,1.0
2802,6,0.01,2026-01-15T15:42:04.413055,1.0
2803,6,0.01,2026-01-15T15:42:04.413055,1.0
2804,6,0.01,2026-01-15T15:42:04.413055,1.0
2805,6,0.01,2026-01-15T15:42:04.413055,1.0
2806,6,0.01,2026-01-15T15:42:04.413055,1.0
2807,6,0.01,2026-01-15T15:42:04.413055,1.0
2808,6,0.01,2026-01-15T15:42:04.413055,1.0
2809,6,0.01,2026-01-15T15:42:04.413055,1.0
2810,6,0.01,2026-01-15T15:42:04.413055,1.0
2811,6,0.01,2026-01-15T15:42:04.413055,1.0
2812,6,0.01,2026-01-15T15:42:04.413055,1.0
2813,6,0.01,2026-01-15T15:42:04.413055,1.0
2814,6,0.01,2026-01-15T15:42:04.413055,1.0
2815,7,0.01,2026-01-15T15:42:04.413055,1.0
2816,6,0.01,2026-01-15T15:42:04.413055,1.0
2817,6,0.01,2026-01-15T15:42:04.413055,1.0
2818,6,0.01,2026-01-15T15:42:04.414065,1.0
2819,6,0.01,2026-01-15T15:42:04.414065,1.0
2820,6,0.01,2026-01-15T15:42:04.414065,1.0
2821,6,0.01,2026-01-15T15:42:04.414065,1.0
2822,6,0.01,2026-01-15T15:42:04.414065,1.0
2823,6,0.01,2026-01-15T15:42:04.414065,1.0
2824,6,0.01,2026-01-15T15:42:04.414065,1.0
2825,6,0.01,2026-01-15T15:42:04.414065,1.0
2826,6,0.01,2026-01-15T15:42:04.414065,1.0
2827,6,0.01,2026-01-15T15:42:04.414065,1.0
2828,6,0.01,2026-01-15T15:42:04.414065,1.0
2829,6,0.01,2026-01-15T15:42:04.414065,1.0
2830,6,0.01,2026-01-15T15:42:04.414065,1.0
2831,6,0.01,2026-01-15T15:42:04.414065,1.0
2832,6,0.01,2026-01-15T15:42:04.414065,1.0
2833,6,0.01,2026-01-15T15:42:04.414065,1.0
2834,6,0.01,2026-01-15T15:42:04.415056,1.0
2835,6,0.01,2026-01-15T15:42:04.415056,1.0
2836,6,0.01,2026-01-15T15:42:04.415056,1.0
2837,6,0.01,2026-01-15T15:42:04.415056,1.0
2838,6,0.01,2026-01-15T15:42:04.415056,1.0
2839,6,0.01,2026-01-15T15:42:04.415056,1.0
2840,6,0.01,2026-01-15T15:42:04.415056,1.0
2841,6,0.01,2026-01-15T15:42:04.415056,1.0
2842,6,0.01,2026-01-15T15:42:04.415056,1.0
2843,6,0.01,2026-01-15T15:42:04.415056,1.0
2844,6,0.01,2026-01-15T15:42:04.415056,1.0
2845,6,0.01,2026-01-15T15:42:04.415056,1.0
2846,6,0.01,2026-01-15T15:42:04.415056,1.0
2847,6,0.01,2026-01-15T15:42:04.415056,1.0
2848,12,0.01,2026-01-15T15:42:04.415056,1.0
2849,6,0.01,2026-01-15T15:42:04.415056,1.0
2850,6,0.01,2026-01-15T15:42:04.415056,1.0
2851,6,0.01,2026-01-15T15:42:04.415056,1.0
2852,6,0.01,2026-01-15T15:42:04.415056,1.0
2853,6,0.01,2026-01-15T15:42:04.415056,1.0
2854,6,0.01,2026-01-15T15:42:04.416055,1.0
2855,6,0.01,2026-01-15T15:42:04.416055,1.0
2856,6,0.01,2026-01-15T15:42:04.416055,1.0
2857,6,0.01,2026-01-15T15:42:04.416055,1.0
2858,6,0.01,2026-01-15T15:42:04.416055,1.0
2859,6,0.01,2026-01-15T15:42:04.416055,1.0
2860,6,0.01,2026-01-15T15:42:04.416055,1.0
2861,6,0.01,2026-01-15T15:42:04.416055,1.0
2862,6,0.01,2026-01-15T15:42:04.416055,1.0
2863,6,0.01,2026-01-15T15:42:04.416055,1.0
2864,6,0.01,2026-01-15T15:42:04.416055,1.0
2865,6,0.01,2026-01-15T15:42:04.416055,1.0
2866,6,0.01,2026-01-15T15:42:04.416055,1.0
2867,6,0.01,2026-01-15T15:42:04.416055,1.0
2868,6,0.01,2026-01-15T15:42:04.416055,1.0
2869,6,0.01,2026-01-15T15:42:04.416055,1.0
2870,6,0.01,2026-01-15T15:42:04.416055,1.0
2871,6,0.01,2026-01-15T15:42:04.416055,1.0
2872,6,0.01,2026-01-15T15:42:04.416055,1.0
2873,6,0.01,2026-01-15T15:42:04.416055,1.0
2874,6,0.01,2026-01-15T15:42:04.417055,1.0
2875,6,0.01,2026-01-15T15:42:04.417055,1.0
2876,6,0.01,2026-01-15T15:42:04.417055,1.0
2877,6,0.01,2026-01-15T15:42:04.417055,1.0
2878,6,0.01,2026-01-15T15:42:04.417055,1.0
2879,6,0.01,2026-01-15T15:42:04.417055,1.0
2880,6,0.01,2026-01-15T15:42:04.417055,1.0
2881,6,0.01,2026-01-15T15:42:04.417055,1.0
2882,6,0.01,2026-01-15T15:42:04.417055,1.0
2883,6,0.01,2026-01-15T15:42:04.417055,1.0
2884,6,0.01,2026-01-15T15:42:04.417557,1.0
2885,6,0.01,2026-01-15T15:42:04.417557,1.0
2886,6,0.01,2026-01-15T15:42:04.417557,1.0
2887,6,0.01,2026-01-15T15:42:04.417557,1.0
2888,6,0.01,2026-01-15T15:42:04.417557,1.0
2889,6,0.01,2026-01-15T15:42:04.417557,1.0
2890,6,0.01,2026-01-15T15:42:04.417557,1.0
2891,6,0.01,2026-01-15T15:42:04.417557,1.0
2892,6,0.01,2026-01-15T15:42:04.417557,1.0
2893,6,0.01,2026-01-15T15:42:04.417557,1.0
2894,6,0.01,2026-01-15T15:42:04.417557,1.0
2895,6,0.01,2026-01-15T15:42:04.417557,1.0
2896,6,0.01,2026-01-15T15:42:04.417557,1.0
2897,6,0.01,2026-01-15T15:42:04.417557,1.0
2898,6,0.01,2026-01-15T15:42:04.417557,1.0
2899,6,0.01,2026-01-15T15:42:04.417557,1.0
2900,6,0.01,2026-01-15T15:42:04.417557,1.0
2901,6,0.01,2026-01-15T15:42:04.417557,1.0
2902,6,0.01,2026-01-15T15:42:04.417557,1.0
2903,6,0.01,2026-01-15T15:42:04.417557,1.0
2904,6,0.01,2026-01-15T15:42:04.418560,1.0
2905,6,0.01,2026-01-15T15:42:04.418560,1.0
2906,6,0.01,2026-01-15T15:42:04.418560,1.0
2907,6,0.01,2026-01-15T15:42:04.418560,1.0
2908,6,0.01,2026-01-15T15:42:04.418560,1.0
2909,6,0.01,2026-01-15T15:42:04.418560,1.0
2910,6,0.01,2026-01-15T15:42:04.418560,1.0
2911,6,0.01,2026-01-15T15:42:04.418560,1.0
2912,6,0.01,2026-01-15T15:42:04.418560,1.0
2913,6,0.01,2026-01-15T15:42:04.418560,1.0
2914,6,0.01,2026-01-15T15:42:04.418560,1.0
2915,6,0.01,2026-01-15T15:42:04.418560,1.0
2916,6,0.01,2026-01-15T15:42:04.418560,1.0
2917,6,0.01,2026-01-15T15:42:04.418560,1.0
2918,6,0.01,2026-01-15T15:42:04.418560,1.0
2919,6,0.01,2026-01-15T15:42:04.418560,1.0
2920,6,0.01,2026-01-15T15:42:04.418560,1.0
2921,6,0.01,2026-01-15T15:42:04.418560,1.0
2922,8,0.01,2026-01-15T15:42:04.418560,1.0
2923,6,0.01,2026-01-15T15:42:04.418560,1.0
2924,6,0.01,2026-01-15T15:42:04.419560,1.0
2925,6,0.01,2026-01-15T15:42:04.419560,1.0
2926,6,0.01,2026-01-15T15:42:04.419560,1.0
2927,6,0.01,2026-01-15T15:42:04.419560,1.0
2928,6,0.01,2026-01-15T15:42:04.419560,1.0
2929,6,0.01,2026-01-15T15:42:04.419560,1.0
2930,6,0.01,2026-01-15T15:42:04.419560,1.0
2931,6,0.01,2026-01-15T15:42:04.419560,1.0
2932,6,0.01,2026-01-15T15:42:04.419560,1.0
2933,6,0.01,2026-01-15T15:42:04.419560,1.0
2934,6,0.01,2026-01-15T15:42:04.419560,1.0
2935,6,0.01,2026-01-15T15:42:04.419560,1.0
2936,6,0.01,2026-01-15T15:42:04.419560,1.0
2937,6,0.01,2026-01-15T15:42:04.419560,1.0
2938,6,0.01,2026-01-15T15:42:04.419560,1.0
2939,6,0.01,2026-01-15T15:42:04.419560,1.0
2940,6,0.01,2026-01-15T15:42:04.419560,1.0
2941,6,0.01,2026-01-15T15:42:04.419560,1.0
2942,6,0.01,2026-01-15T15:42:04.419560,1.0
2943,6,0.01,2026-01-15T15:42:04.419560,1.0
2944,6,0.01,2026-01-15T15:42:04.419560,1.0
2945,6,0.01,2026-01-15T15:42:04.420560,1.0
2946,6,0.01,2026-01-15T15:42:04.420560,1.0
2947,6,0.01,2026-01-15T15:42:04.420560,1.0
2948,6,0.01,2026-01-15T15:42:04.420560,1.0
2949,6,0.01,2026-01-15T15:42:04.420560,1.0
2950,4,0.01,2026-01-15T15:42:04.420560,0.0
2951,6,0.01,2026-01-15T15:42:04.420560,1.0
2952,76,0.01,2026-01-15T15:42:04.420560,0.0
2953,6,0.01,2026-01-15T15:42:04.420560,1.0
2954,100,0.01,2026-01-15T15:42:04.421560,0.0
2955,6,0.01,2026-01-15T15:42:04.421560,1.0
2956,6,0.01,2026-01-15T15:42:04.421560,1.0
2957,6,0.01,2026-01-15T15:42:04.421560,1.0
2958,6,0.01,2026-01-15T15:42:04.421560,1.0
2959,6,0.01,2026-01-15T15:42:04.421560,1.0
2960,6,0.01,2026-01-15T15:42:04.421560,1.0
2961,6,0.01,2026-01-15T15:42:04.421560,1.0
2962,6,0.01,2026-01-15T15:42:04.422560,1.0
2963,6,0.01,2026-01-15T15:42:04.422560,1.0
2964,6,0.01,2026-01-15T15:42:04.422560,1.0
2965,6,0.01,2026-01-15T15:42:04.422560,1.0
2966,6,0.01,2026-01-15T15:42:04.422560,1.0
2967,6,0.01,2026-01-15T15:42:04.422560,1.0
2968,6,0.01,2026-01-15T15:42:04.422560,1.0
2969,6,0.01,2026-01-15T15:42:04.422560,1.0
2970,6,0.01,2026-01-15T15:42:04.422560,1.0
2971,6,0.01,2026-01-15T15:42:04.422560,1.0
2972,6,0.01,2026-01-15T15:42:04.422560,1.0
2973,6,0.01,2026-01-15T15:42:04.422560,1.0
2974,6,0.01,2026-01-15T15:42:04.422560,1.0
2975,6,0.01,2026-01-15T15:42:04.422560,1.0
2976,6,0.01,2026-01-15T15:42:04.422560,1.0
2977,6,0.01,2026-01-15T15:42:04.422560,1.0
2978,6,0.01,2026-01-15T15:42:04.422560,1.0
2979,6,0.01,2026-01-15T15:42:04.423574,1.0
2980,6,0.01,2026-01-15T15:42:04.423574,1.0
2981,6,0.01,2026-01-15T15:42:04.423574,1.0
2982,6,0.01,2026-01-15T15:42:04.423574,1.0
2983,6,0.01,2026-01-15T15:42:04.423574,1.0
2984,6,0.01,2026-01-15T15:42:04.423574,1.0
2985,6,0.01,2026-01-15T15:42:04.423574,1.0
2986,6,0.01,2026-01-15T15:42:04.423574,1.0
2987,6,0.01,2026-01-15T15:42:04.423574,1.0
2988,6,0.01,2026-01-15T15:42:04.423574,1.0
2989,6,0.01,2026-01-15T15:42:04.423574,1.0
2990,6,0.01,2026-01-15T15:42:04.423574,1.0
2991,6,0.01,2026-01-15T15:42:04.423574,1.0
2992,6,0.01,2026-01-15T15:42:04.423574,1.0
2993,6,0.01,2026-01-15T15:42:04.423574,1.0
2994,8,0.01,2026-01-15T15:42:04.423574,1.0
2995,6,0.01,2026-01-15T15:42:04.423574,1.0
2996,6,0.01,2026-01-15T15:42:04.423574,1.0
2997,6,0.01,2026-01-15T15:42:04.423574,1.0
2998,6,0.01,2026-01-15T15:42:04.424562,1.0
2999,6,0.01,2026-01-15T15:42:04.424562,1.0
3000,6,0.01,2026-01-15T15:42:04.424562,1.0
3001,6,0.01,2026-01-15T15:42:04.424562,1.0
3002,6,0.01,2026-01-15T15:42:04.424562,1.0
3003,6,0.01,2026-01-15T15:42:04.424562,1.0
3004,6,0.01,2026-01-15T15:42:04.424562,1.0
3005,6,0.01,2026-01-15T15:42:04.424562,1.0
3006,7,0.01,2026-01-15T15:42:04.424562,1.0
3007,6,0.01,2026-01-15T15:42:04.425573,1.0
3008,6,0.01,2026-01-15T15:42:04.425573,1.0
3009,6,0.01,2026-01-15T15:42:04.425573,1.0
3010,6,0.01,2026-01-15T15:42:04.425573,1.0
3011,6,0.01,2026-01-15T15:42:04.425573,1.0
3012,6,0.01,2026-01-15T15:42:04.425573,1.0
3013,6,0.01,2026-01-15T15:42:04.425573,1.0
3014,6,0.01,2026-01-15T15:42:04.425573,1.0
3015,6,0.01,2026-01-15T15:42:04.425573,1.0
3016,6,0.01,2026-01-15T15:42:04.425573,1.0
3017,6,0.01,2026-01-15T15:42:04.425573,1.0
3018,6,0.01,2026-01-15T15:42:04.425573,1.0
3019,6,0.01,2026-01-15T15:42:04.425573,1.0
3020,7,0.01,2026-01-15T15:42:04.425573,1.0
3021,6,0.01,2026-01-15T15:42:04.425573,1.0
3022,6,0.01,2026-01-15T15:42:04.425573,1.0
3023,6,0.01,2026-01-15T15:42:04.425573,1.0
3024,6,0.01,2026-01-15T15:42:04.425573,1.0
3025,6,0.01,2026-01-15T15:42:04.425573,1.0
3026,6,0.01,2026-01-15T15:42:04.425573,1.0
3027,6,0.01,2026-01-15T15:42:04.425573,1.0
3028,6,0.01,2026-01-15T15:42:04.426568,1.0
3029,6,0.01,2026-01-15T15:42:04.426568,1.0
3030,6,0.01,2026-01-15T15:42:04.426568,1.0
3031,6,0.01,2026-01-15T15:42:04.426568,1.0
3032,8,0.01,2026-01-15T15:42:04.426568,1.0
3033,6,0.01,2026-01-15T15:42:04.426568,1.0
3034,6,0.01,2026-01-15T15:42:04.426568,1.0
3035,6,0.01,2026-01-15T15:42:04.426568,1.0
3036,6,0.01,2026-01-15T15:42:04.426568,1.0
3037,6,0.01,2026-01-15T15:42:04.426568,1.0
3038,6,0.01,2026-01-15T15:42:04.426568,1.0
3039,6,0.01,2026-01-15T15:42:04.426568,1.0
3040,6,0.01,2026-01-15T15:42:04.426568,1.0
3041,6,0.01,2026-01-15T15:42:04.426568,1.0
3042,6,0.01,2026-01-15T15:42:04.426568,1.0
3043,6,0.01,2026-01-15T15:42:04.426568,1.0
3044,6,0.01,2026-01-15T15:42:04.426568,1.0
3045,6,0.01,2026-01-15T15:42:04.426568,1.0
3046,6,0.01,2026-01-15T15:42:04.427562,1.0
3047,6,0.01,2026-01-15T15:42:04.427562,1.0
3048,6,0.01,2026-01-15T15:42:04.427562,1.0
3049,6,0.01,2026-01-15T15:42:04.427562,1.0
3050,6,0.01,2026-01-15T15:42:04.427562,1.0
3051,6,0.01,2026-01-15T15:42:04.427562,1.0
3052,6,0.01,2026-01-15T15:42:04.427562,1.0
