episode,episode_length,epsilon,loss,timestamp,total_reward
1009,6,0.01,5.867049230801058e-06,2026-01-15T15:42:21.223846,1.0
1010,8,0.01,5.073887136859412e-06,2026-01-15T15:42:21.239391,1.0
1011,6,0.01,4.588384081216646e-06,2026-01-15T15:42:21.251875,1.0
1012,6,0.01,4.193977079012257e-06,2026-01-15T15:42:21.265784,1.0
1013,6,0.01,3.8105657313280972e-06,2026-01-15T15:42:21.280290,1.0
1014,6,0.01,3.5176735639197432e-06,2026-01-15T15:42:21.294016,1.0
1015,6,0.01,3.46297496889747e-06,2026-01-15T15:42:21.309455,1.0
1016,6,0.01,3.217012803133912e-06,2026-01-15T15:42:21.323462,1.0
1017,6,0.01,3.0922374816100273e-06,2026-01-15T15:42:21.340488,1.0
1018,6,0.01,2.986135234550602e-06,2026-01-15T15:42:21.354414,1.0
1019,6,0.01,2.8523335899421907e-06,2026-01-15T15:42:21.365410,1.0
1020,6,0.01,2.6204297930121358e-06,2026-01-15T15:42:21.376938,1.0
1021,8,0.01,2.3817061658348846e-06,2026-01-15T15:42:21.392316,1.0
1022,6,0.01,2.3079885330901107e-06,2026-01-15T15:42:21.406339,1.0
1023,6,0.01,2.210625488601181e-06,2026-01-15T15:42:21.417844,1.0
1024,6,0.01,2.112654356665189e-06,2026-01-15T15:42:21.429845,1.0
1025,6,0.01,1.7921827048894557e-06,2026-01-15T15:42:21.443352,1.0
1026,6,0.01,1.6699848362122793e-06,2026-01-15T15:42:21.459494,1.0
1027,6,0.01,1.576519921968611e-06,2026-01-15T15:42:21.473281,1.0
1028,6,0.01,1.5043500695810508e-06,2026-01-15T15:42:21.487784,1.0
1029,6,0.01,1.5032924045499385e-06,2026-01-15T15:42:21.500787,1.0
1030,6,0.01,1.5198955600226328e-06,2026-01-15T15:42:21.513790,1.0
1031,6,0.01,1.5065606669395492e-06,2026-01-15T15:42:21.525295,1.0
1032,6,0.01,1.535958391514214e-06,2026-01-15T15:42:21.538801,1.0
1033,6,0.01,1.5566201153660587e-06,2026-01-15T15:42:21.551802,1.0
1034,6,0.01,1.5767771691344023e-06,2026-01-15T15:42:21.567309,1.0
1035,6,0.01,1.595986834388441e-06,2026-01-15T15:42:21.586844,1.0
1036,6,0.01,1.6106778460311943e-06,2026-01-15T15:42:21.607848,1.0
1037,6,0.01,1.6135535634020926e-06,2026-01-15T15:42:21.623333,1.0
1038,6,0.01,1.6123145077528988e-06,2026-01-15T15:42:21.640171,1.0
1039,3,0.01,1.616694606383362e-06,2026-01-15T15:42:21.647174,0.0
1040,2,0.01,1.6152921526213505e-06,2026-01-15T15:42:21.652175,0.0
1041,6,0.01,1.742414969641004e-06,2026-01-15T15:42:21.668219,1.0
1042,6,0.01,1.823412225832044e-06,2026-01-15T15:42:21.681052,1.0
1043,6,0.01,1.909734265410634e-06,2026-01-15T15:42:21.696066,1.0
1044,6,0.01,1.980310203890667e-06,2026-01-15T15:42:21.710070,1.0
1045,6,0.01,2.073145811465338e-06,2026-01-15T15:42:21.722264,1.0
1046,6,0.01,2.096175433194958e-06,2026-01-15T15:42:21.737264,1.0
1047,6,0.01,2.070529959752321e-06,2026-01-15T15:42:21.752008,1.0
1048,6,0.01,2.1039755587537456e-06,2026-01-15T15:42:21.768246,1.0
1049,6,0.01,2.085930715480799e-06,2026-01-15T15:42:21.785758,1.0
1050,6,0.01,2.0742594485057e-06,2026-01-15T15:42:21.799757,1.0
1051,6,0.01,2.1072812332079137e-06,2026-01-15T15:42:21.817263,1.0
1052,6,0.01,2.2053653761133773e-06,2026-01-15T15:42:21.831707,1.0
1053,6,0.01,2.250139138055829e-06,2026-01-15T15:42:21.845776,1.0
1054,6,0.01,2.3397794335267006e-06,2026-01-15T15:42:21.858779,1.0
1055,6,0.01,2.4267011885115152e-06,2026-01-15T15:42:21.874296,1.0
1056,6,0.01,2.541679876202352e-06,2026-01-15T15:42:21.890795,1.0
1057,6,0.01,2.650761002769286e-06,2026-01-15T15:42:21.908140,1.0
1058,10,0.01,2.57622435981375e-06,2026-01-15T15:42:21.931582,1.0
1059,6,0.01,2.583636335771189e-06,2026-01-15T15:42:21.944737,1.0
1060,6,0.01,2.496983030937372e-06,2026-01-15T15:42:21.957740,1.0
1061,6,0.01,2.4320013375245254e-06,2026-01-15T15:42:21.970246,1.0
1062,6,0.01,2.3786714513107655e-06,2026-01-15T15:42:21.984248,1.0
1063,6,0.01,2.3339233933938884e-06,2026-01-15T15:42:21.997752,1.0
1064,6,0.01,2.2578935784167697e-06,2026-01-15T15:42:22.019044,1.0
1065,6,0.01,2.254585476748616e-06,2026-01-15T15:42:22.035558,1.0
1066,6,0.01,2.320724846640587e-06,2026-01-15T15:42:22.047561,1.0
1067,6,0.01,2.4170202698314823e-06,2026-01-15T15:42:22.060563,1.0
1068,6,0.01,2.375364214799447e-06,2026-01-15T15:42:22.080291,1.0
1069,6,0.01,2.341188883008272e-06,2026-01-15T15:42:22.097490,1.0
1070,6,0.01,2.282190592097777e-06,2026-01-15T15:42:22.111492,1.0
1071,6,0.01,2.212863600732362e-06,2026-01-15T15:42:22.128009,1.0
1072,6,0.01,2.1115845063945926e-06,2026-01-15T15:42:22.142514,1.0
1073,6,0.01,2.0114155611850038e-06,2026-01-15T15:42:22.156517,1.0
1074,6,0.01,1.9865681159103586e-06,2026-01-15T15:42:22.168545,1.0
1075,6,0.01,1.9590547944403624e-06,2026-01-15T15:42:22.180545,1.0
1076,6,0.01,1.8777749514242715e-06,2026-01-15T15:42:22.193549,1.0
1077,6,0.01,1.8120565843560143e-06,2026-01-15T15:42:22.207540,1.0
1078,6,0.01,1.7686593250232363e-06,2026-01-15T15:42:22.223612,1.0
1079,6,0.01,1.7141042141588514e-06,2026-01-15T15:42:22.239084,1.0
1080,6,0.01,1.6942094148930665e-06,2026-01-15T15:42:22.254810,1.0
1081,6,0.01,1.6679846939382514e-06,2026-01-15T15:42:22.271216,1.0
1082,6,0.01,1.5988751388817946e-06,2026-01-15T15:42:22.287727,1.0
1083,6,0.01,1.5171513157952176e-06,2026-01-15T15:42:22.302298,1.0
1084,6,0.01,1.3588776144501935e-06,2026-01-15T15:42:22.316299,1.0
1085,6,0.01,1.3244641581877658e-06,2026-01-15T15:42:22.329593,1.0
1086,6,0.01,1.3126477642799727e-06,2026-01-15T15:42:22.344507,1.0
1087,6,0.01,1.333480521452657e-06,2026-01-15T15:42:22.358510,1.0
1088,6,0.01,1.3550544204576909e-06,2026-01-15T15:42:22.371737,1.0
1089,6,0.01,1.3508666131656356e-06,2026-01-15T15:42:22.385777,1.0
1090,8,0.01,1.2466020558576929e-06,2026-01-15T15:42:22.410280,1.0
1091,6,0.01,1.185794458251621e-06,2026-01-15T15:42:22.427334,1.0
1092,8,0.01,1.103690047443706e-06,2026-01-15T15:42:22.448841,1.0
1093,6,0.01,1.1060885861979842e-06,2026-01-15T15:42:22.461841,1.0
1094,8,0.01,1.0973675557579554e-06,2026-01-15T15:42:22.477346,1.0
1095,6,0.01,1.1517050620568624e-06,2026-01-15T15:42:22.490098,1.0
1096,6,0.01,1.1922577482437192e-06,2026-01-15T15:42:22.502098,1.0
1097,6,0.01,1.219643980903129e-06,2026-01-15T15:42:22.513100,1.0
1098,6,0.01,1.244415423684586e-06,2026-01-15T15:42:22.524268,1.0
1099,4,0.01,1.2651664786744732e-06,2026-01-15T15:42:22.531268,0.0
1100,6,0.01,1.453470536603163e-06,2026-01-15T15:42:22.543774,1.0
1101,6,0.01,1.6363643112526915e-06,2026-01-15T15:42:22.554776,1.0
1102,6,0.01,1.7467814467408972e-06,2026-01-15T15:42:22.565777,1.0
1103,6,0.01,1.8040603885083327e-06,2026-01-15T15:42:22.577282,1.0
1104,6,0.01,1.932093796881418e-06,2026-01-15T15:42:22.590455,1.0
1105,6,0.01,2.0311037854980897e-06,2026-01-15T15:42:22.602176,1.0
1106,6,0.01,2.10769897080354e-06,2026-01-15T15:42:22.614474,1.0
1107,6,0.01,2.149358849692362e-06,2026-01-15T15:42:22.628547,1.0
1108,6,0.01,2.2108829313083334e-06,2026-01-15T15:42:22.642435,1.0
1109,6,0.01,2.216893675495157e-06,2026-01-15T15:42:22.656191,1.0
1110,6,0.01,2.3065015551537726e-06,2026-01-15T15:42:22.670270,1.0
1111,6,0.01,2.3738340308909754e-06,2026-01-15T15:42:22.683278,1.0
1112,6,0.01,2.37485150989869e-06,2026-01-15T15:42:22.696867,1.0
1113,6,0.01,2.3731923664627176e-06,2026-01-15T15:42:22.708881,1.0
1114,6,0.01,2.444886638386379e-06,2026-01-15T15:42:22.721682,1.0
1115,6,0.01,2.4768066828073643e-06,2026-01-15T15:42:22.732693,1.0
1116,6,0.01,2.4316240478583495e-06,2026-01-15T15:42:22.744219,1.0
1117,6,0.01,2.338041132361468e-06,2026-01-15T15:42:22.756231,1.0
1118,6,0.01,2.2174572092126256e-06,2026-01-15T15:42:22.767748,1.0
1119,6,0.01,2.1617499203330227e-06,2026-01-15T15:42:22.778763,1.0
1120,2,0.01,2.135406778620563e-06,2026-01-15T15:42:22.782763,0.0
1121,6,0.01,2.1221534331061774e-06,2026-01-15T15:42:22.794282,1.0
1122,6,0.01,2.0377556910489146e-06,2026-01-15T15:42:22.809299,1.0
1123,6,0.01,2.0000510852469233e-06,2026-01-15T15:42:22.822820,1.0
1124,6,0.01,1.9460295624185164e-06,2026-01-15T15:42:22.837335,1.0
1125,6,0.01,1.8676881336432417e-06,2026-01-15T15:42:22.851332,1.0
1126,6,0.01,1.8520342925398837e-06,2026-01-15T15:42:22.865341,1.0
1127,6,0.01,1.8404964336582453e-06,2026-01-15T15:42:22.879551,1.0
1128,6,0.01,1.7529601413457384e-06,2026-01-15T15:42:22.897587,1.0
1129,6,0.01,1.7335712877297737e-06,2026-01-15T15:42:22.911584,1.0
1130,6,0.01,1.7252708440196329e-06,2026-01-15T15:42:22.927119,1.0
1131,6,0.01,1.6719296669975847e-06,2026-01-15T15:42:22.940651,1.0
1132,6,0.01,1.7035728680525609e-06,2026-01-15T15:42:22.954667,1.0
1133,6,0.01,1.7254562814628116e-06,2026-01-15T15:42:22.966667,1.0
1134,6,0.01,1.6696271339355916e-06,2026-01-15T15:42:22.978199,1.0
1135,6,0.01,1.654809015576575e-06,2026-01-15T15:42:22.990725,1.0
1136,6,0.01,1.6150969014461226e-06,2026-01-15T15:42:23.001726,1.0
1137,6,0.01,1.5898678833536906e-06,2026-01-15T15:42:23.021154,1.0
1138,6,0.01,1.5983481006287547e-06,2026-01-15T15:42:23.035163,1.0
1139,6,0.01,1.5895715364422358e-06,2026-01-15T15:42:23.047677,1.0
1140,6,0.01,1.6207545945690071e-06,2026-01-15T15:42:23.061691,1.0
1141,6,0.01,1.7180425163587642e-06,2026-01-15T15:42:23.078615,1.0
1142,6,0.01,1.8541412154604586e-06,2026-01-15T15:42:23.091627,1.0
1143,6,0.01,1.8580023115077893e-06,2026-01-15T15:42:23.104639,1.0
1144,6,0.01,1.9828506125918466e-06,2026-01-15T15:42:23.116639,1.0
1145,8,0.01,2.6189831780243365e-06,2026-01-15T15:42:23.135703,1.0
1146,6,0.01,3.583014475054824e-06,2026-01-15T15:42:23.147703,1.0
1147,6,0.01,4.6078284023565175e-06,2026-01-15T15:42:23.158715,1.0
1148,6,0.01,5.406910923682062e-06,2026-01-15T15:42:23.170604,1.0
1149,6,0.01,6.236439217843781e-06,2026-01-15T15:42:23.182332,1.0
1150,6,0.01,6.973830853951313e-06,2026-01-15T15:42:23.194157,1.0
1151,6,0.01,7.654786246575895e-06,2026-01-15T15:42:23.206715,1.0
1152,9,0.01,8.207334480516693e-06,2026-01-15T15:42:23.225071,1.0
1153,6,0.01,8.68300542435918e-06,2026-01-15T15:42:23.237070,1.0
1154,6,0.01,9.032208759549575e-06,2026-01-15T15:42:23.248924,1.0
1155,6,0.01,9.216900438104857e-06,2026-01-15T15:42:23.261939,1.0
1156,6,0.01,9.386024527202607e-06,2026-01-15T15:42:23.274497,1.0
1157,6,0.01,9.620687818596706e-06,2026-01-15T15:42:23.288007,1.0
1158,7,0.01,9.984164501020132e-06,2026-01-15T15:42:23.302023,1.0
1159,6,0.01,1.0351865723805531e-05,2026-01-15T15:42:23.317422,1.0
1160,6,0.01,1.0584948815903772e-05,2026-01-15T15:42:23.331160,1.0
1161,6,0.01,1.0418014032893553e-05,2026-01-15T15:42:23.345245,1.0
1162,6,0.01,9.718310750486125e-06,2026-01-15T15:42:23.359258,1.0
1163,6,0.01,8.975852260846295e-06,2026-01-15T15:42:23.370609,1.0
1164,6,0.01,8.300952792978933e-06,2026-01-15T15:42:23.383142,1.0
1165,6,0.01,7.692947222039947e-06,2026-01-15T15:42:23.397145,1.0
1166,6,0.01,7.244518037623493e-06,2026-01-15T15:42:23.414153,1.0
1167,6,0.01,6.757581980991745e-06,2026-01-15T15:42:23.430388,1.0
1168,6,0.01,7.041037578119358e-06,2026-01-15T15:42:23.442871,1.0
1169,6,0.01,6.927998102810307e-06,2026-01-15T15:42:23.458008,1.0
1170,6,0.01,6.89706111529631e-06,2026-01-15T15:42:23.473535,1.0
1171,6,0.01,7.028061673963748e-06,2026-01-15T15:42:23.485541,1.0
1172,8,0.01,7.0346854556646575e-06,2026-01-15T15:42:23.503081,1.0
1173,8,0.01,7.158448657946792e-06,2026-01-15T15:42:23.519614,1.0
1174,6,0.01,7.251364523881421e-06,2026-01-15T15:42:23.534615,1.0
1175,6,0.01,7.11087418153511e-06,2026-01-15T15:42:23.546142,1.0
1176,6,0.01,6.985962271528479e-06,2026-01-15T15:42:23.557154,1.0
1177,7,0.01,6.68051449451923e-06,2026-01-15T15:42:23.573100,1.0
1178,7,0.01,6.578082012538289e-06,2026-01-15T15:42:23.588952,1.0
1179,6,0.01,6.455368965134766e-06,2026-01-15T15:42:23.602301,1.0
1180,6,0.01,6.464037008981904e-06,2026-01-15T15:42:23.617226,1.0
1181,6,0.01,6.481181047774953e-06,2026-01-15T15:42:23.629203,1.0
1182,8,0.01,6.883741106094021e-06,2026-01-15T15:42:23.650548,1.0
1183,6,0.01,6.920058428931952e-06,2026-01-15T15:42:23.663072,1.0
1184,12,0.01,6.7861581305805884e-06,2026-01-15T15:42:23.689603,1.0
1185,6,0.01,6.784643865103135e-06,2026-01-15T15:42:23.700596,1.0
1186,6,0.01,6.993258843976946e-06,2026-01-15T15:42:23.712616,1.0
1187,6,0.01,7.083992309162568e-06,2026-01-15T15:42:23.725903,1.0
1188,6,0.01,7.515366532970802e-06,2026-01-15T15:42:23.742405,1.0
1189,7,0.01,8.405878311350534e-06,2026-01-15T15:42:23.757416,1.0
1190,8,0.01,9.780372156455997e-06,2026-01-15T15:42:23.773070,1.0
1191,6,0.01,1.0558750896052515e-05,2026-01-15T15:42:23.799591,1.0
1192,8,0.01,1.2250553975263756e-05,2026-01-15T15:42:23.825118,1.0
1193,8,0.01,1.5560174927031766e-05,2026-01-15T15:42:23.841643,1.0
1194,10,0.01,1.9131262540668103e-05,2026-01-15T15:42:23.862577,1.0
1195,16,0.01,2.2331627055791613e-05,2026-01-15T15:42:23.901184,1.0
1196,7,0.01,2.2993573284111336e-05,2026-01-15T15:42:23.918824,1.0
1197,8,0.01,2.329990879388788e-05,2026-01-15T15:42:23.938158,1.0
1198,6,0.01,2.3197144323603424e-05,2026-01-15T15:42:23.950251,1.0
1199,6,0.01,2.3214776756503852e-05,2026-01-15T15:42:23.963253,1.0
1200,6,0.01,2.360225980737596e-05,2026-01-15T15:42:23.974758,1.0
1201,10,0.01,2.37890066455293e-05,2026-01-15T15:42:24.007269,1.0
1202,6,0.01,2.3105859886527467e-05,2026-01-15T15:42:24.030360,1.0
1203,7,0.01,2.2632798404629285e-05,2026-01-15T15:42:24.048882,1.0
1204,6,0.01,2.192667027884454e-05,2026-01-15T15:42:24.062886,1.0
1205,6,0.01,2.0652194580179638e-05,2026-01-15T15:42:24.081159,1.0
1206,6,0.01,1.855204594448878e-05,2026-01-15T15:42:24.098131,1.0
1207,6,0.01,1.6942716424637183e-05,2026-01-15T15:42:24.109794,1.0
1208,6,0.01,1.4688876249238091e-05,2026-01-15T15:42:24.122228,1.0
1209,12,0.01,1.2668081926676678e-05,2026-01-15T15:42:24.150285,1.0
1210,6,0.01,1.2208973348606378e-05,2026-01-15T15:42:24.163297,1.0
1211,6,0.01,1.1601085520851485e-05,2026-01-15T15:42:24.176707,1.0
1212,6,0.01,1.1403627113395486e-05,2026-01-15T15:42:24.190067,1.0
1213,6,0.01,1.1195422532637167e-05,2026-01-15T15:42:24.205064,1.0
1214,8,0.01,1.0872945954361058e-05,2026-01-15T15:42:24.224150,1.0
1215,7,0.01,1.0589542735033319e-05,2026-01-15T15:42:24.241239,1.0
1216,8,0.01,1.0036751973530045e-05,2026-01-15T15:42:24.259837,1.0
1217,8,0.01,9.709736477816478e-06,2026-01-15T15:42:24.279226,1.0
1218,10,0.01,9.121188627432275e-06,2026-01-15T15:42:24.300866,1.0
1219,7,0.01,8.613029259549875e-06,2026-01-15T15:42:24.316189,1.0
1220,11,0.01,8.554550551025386e-06,2026-01-15T15:42:24.341989,1.0
1221,6,0.01,8.596434414585019e-06,2026-01-15T15:42:24.353991,1.0
1222,6,0.01,8.411984282474805e-06,2026-01-15T15:42:24.368020,1.0
1223,14,0.01,8.817730468990704e-06,2026-01-15T15:42:24.401526,1.0
1224,6,0.01,9.702668272666415e-06,2026-01-15T15:42:24.413528,1.0
1225,8,0.01,1.0297592992856153e-05,2026-01-15T15:42:24.436011,1.0
1226,7,0.01,1.0759164971432257e-05,2026-01-15T15:42:24.455146,1.0
1227,8,0.01,1.0823761755318628e-05,2026-01-15T15:42:24.481655,1.0
1228,7,0.01,1.0707089451216234e-05,2026-01-15T15:42:24.505170,1.0
1229,6,0.01,1.0727796094442966e-05,2026-01-15T15:42:24.529798,1.0
1230,100,0.01,6.738575299323202e-06,2026-01-15T15:42:24.801775,1.0
1231,7,0.01,6.617202062670913e-06,2026-01-15T15:42:24.819315,1.0
1232,7,0.01,6.5493898830482065e-06,2026-01-15T15:42:24.840841,1.0
1233,6,0.01,6.498492351738605e-06,2026-01-15T15:42:24.857854,1.0
1234,10,0.01,6.179620197599434e-06,2026-01-15T15:42:24.883887,1.0
1235,6,0.01,5.918965503042272e-06,2026-01-15T15:42:24.900894,1.0
1236,6,0.01,5.9347223839267825e-06,2026-01-15T15:42:24.916189,1.0
1237,6,0.01,5.873304096439824e-06,2026-01-15T15:42:24.930383,1.0
1238,6,0.01,5.919398082596672e-06,2026-01-15T15:42:24.942908,1.0
1239,6,0.01,5.868590243380822e-06,2026-01-15T15:42:24.958296,1.0
1240,10,0.01,5.609153669752231e-06,2026-01-15T15:42:24.989370,1.0
1241,6,0.01,5.429711681586013e-06,2026-01-15T15:42:25.002371,1.0
1242,6,0.01,5.2474811735692124e-06,2026-01-15T15:42:25.017902,1.0
1243,6,0.01,5.0026649222445486e-06,2026-01-15T15:42:25.038444,1.0
1244,8,0.01,6.912902037470303e-06,2026-01-15T15:42:25.060684,0.0
1245,6,0.01,8.003770560094381e-06,2026-01-15T15:42:25.074221,1.0
1246,6,0.01,8.657876780375772e-06,2026-01-15T15:42:25.091242,1.0
1247,7,0.01,9.932179124803043e-06,2026-01-15T15:42:25.107256,1.0
1248,6,0.01,1.1149037094924096e-05,2026-01-15T15:42:25.122773,1.0
1249,6,0.01,1.2291556049035534e-05,2026-01-15T15:42:25.138307,1.0
1250,7,0.01,1.3266238453866209e-05,2026-01-15T15:42:25.155320,1.0
1251,6,0.01,1.3886807183212113e-05,2026-01-15T15:42:25.171845,1.0
1252,10,0.01,1.5134005365666781e-05,2026-01-15T15:42:25.195972,1.0
1253,10,0.01,1.5962687938895215e-05,2026-01-15T15:42:25.220515,1.0
1254,8,0.01,1.637924088527143e-05,2026-01-15T15:42:25.240033,1.0
1255,11,0.01,1.6725790338796287e-05,2026-01-15T15:42:25.268160,1.0
1256,6,0.01,1.7042904702293526e-05,2026-01-15T15:42:25.281160,1.0
1257,6,0.01,1.747803612147436e-05,2026-01-15T15:42:25.295859,1.0
1258,6,0.01,1.624757520062303e-05,2026-01-15T15:42:25.311980,1.0
1259,6,0.01,1.5408973655439696e-05,2026-01-15T15:42:25.324924,1.0
1260,5,0.01,1.4979857293155873e-05,2026-01-15T15:42:25.335196,0.0
1261,10,0.01,1.371747950202007e-05,2026-01-15T15:42:25.356202,1.0
1262,11,0.01,1.2075384098579889e-05,2026-01-15T15:42:25.384271,1.0
1263,10,0.01,1.1175196576687085e-05,2026-01-15T15:42:25.405811,1.0
1264,6,0.01,1.068425050902988e-05,2026-01-15T15:42:25.417323,1.0
1265,6,0.01,1.019169627966221e-05,2026-01-15T15:42:25.429338,1.0
1266,6,0.01,9.791668745720016e-06,2026-01-15T15:42:25.441865,1.0
1267,9,0.01,9.407465115600645e-06,2026-01-15T15:42:25.460488,1.0
1268,7,0.01,9.174698159313265e-06,2026-01-15T15:42:25.478015,1.0
1269,6,0.01,8.987768700876587e-06,2026-01-15T15:42:25.490542,1.0
1270,6,0.01,8.551680952564311e-06,2026-01-15T15:42:25.508560,1.0
1271,6,0.01,7.824556809623574e-06,2026-01-15T15:42:25.523088,1.0
1272,12,0.01,7.331688033787031e-06,2026-01-15T15:42:25.552626,1.0
1273,6,0.01,7.22422752858165e-06,2026-01-15T15:42:25.569009,1.0
1274,6,0.01,6.914943784863681e-06,2026-01-15T15:42:25.586553,1.0
1275,6,0.01,6.606430872011515e-06,2026-01-15T15:42:25.598539,1.0
1276,6,0.01,6.294789974958803e-06,2026-01-15T15:42:25.610552,1.0
1277,6,0.01,6.256334526710816e-06,2026-01-15T15:42:25.626085,1.0
1278,6,0.01,6.133946343993557e-06,2026-01-15T15:42:25.638086,1.0
1279,6,0.01,5.9171679339442566e-06,2026-01-15T15:42:25.649612,1.0
1280,6,0.01,5.665582139613434e-06,2026-01-15T15:42:25.660623,1.0
1281,2,0.01,5.594012695269157e-06,2026-01-15T15:42:25.665626,0.0
1282,6,0.01,5.399233011189608e-06,2026-01-15T15:42:25.680156,1.0
1283,6,0.01,5.324005091438266e-06,2026-01-15T15:42:25.692681,1.0
1284,6,0.01,5.330080786620783e-06,2026-01-15T15:42:25.706693,1.0
1285,6,0.01,5.328894832246078e-06,2026-01-15T15:42:25.721222,1.0
1286,6,0.01,5.211064084278405e-06,2026-01-15T15:42:25.733854,1.0
1287,6,0.01,4.972759915062852e-06,2026-01-15T15:42:25.747394,1.0
1288,6,0.01,4.762872754326963e-06,2026-01-15T15:42:25.760406,1.0
1289,6,0.01,4.262475204086513e-06,2026-01-15T15:42:25.772940,1.0
1290,6,0.01,3.847974826385326e-06,2026-01-15T15:42:25.786464,1.0
1291,6,0.01,3.6341510383408604e-06,2026-01-15T15:42:25.799465,1.0
1292,6,0.01,3.442247829070766e-06,2026-01-15T15:42:25.813477,1.0
1293,6,0.01,3.2079910386073607e-06,2026-01-15T15:42:25.827010,1.0
1294,6,0.01,3.0876983532834858e-06,2026-01-15T15:42:25.840535,1.0
1295,6,0.01,2.93445450154195e-06,2026-01-15T15:42:25.852548,1.0
1296,6,0.01,2.796074090838374e-06,2026-01-15T15:42:25.865551,1.0
1297,6,0.01,2.7565823597797134e-06,2026-01-15T15:42:25.879078,1.0
1298,6,0.01,2.7082565748060008e-06,2026-01-15T15:42:25.892604,1.0
1299,6,0.01,2.6771541649850406e-06,2026-01-15T15:42:25.907617,1.0
1300,6,0.01,2.6183512875377344e-06,2026-01-15T15:42:25.923147,1.0
1301,6,0.01,2.588381006489726e-06,2026-01-15T15:42:25.938670,1.0
1302,6,0.01,2.433904605823045e-06,2026-01-15T15:42:25.954684,1.0
1303,6,0.01,2.2662442870569065e-06,2026-01-15T15:42:25.971209,1.0
1304,6,0.01,2.153651543039814e-06,2026-01-15T15:42:25.986735,1.0
1305,6,0.01,2.0660551456330722e-06,2026-01-15T15:42:26.002748,1.0
1306,6,0.01,1.9874376278039563e-06,2026-01-15T15:42:26.017260,1.0
1307,6,0.01,2.021349991991883e-06,2026-01-15T15:42:26.031785,1.0
1308,6,0.01,2.0618755070245245e-06,2026-01-15T15:42:26.046801,1.0
1309,6,0.01,2.034882543284766e-06,2026-01-15T15:42:26.062814,1.0
1310,6,0.01,2.035497284396115e-06,2026-01-15T15:42:26.077341,1.0
1311,6,0.01,1.9799079797166997e-06,2026-01-15T15:42:26.093867,1.0
